idx,success,R,value,budget,agent_sum_distance,message_air_distance,delivery_time,directed_transmission,jammer_on,K,file
8045,True,8.574997863921716,1.5437615856349645,6.0017718045725115,33.866686520175875,None,42,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8046,True,7.675950342549843,0.6796312268894056,5.550408087329024,39.34814189715868,None,50,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8047,True,6.813508453572998,0.7665550443318017,5.133243715150461,35.54165969059229,None,45,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8048,True,6.445660499196413,1.0562935869712433,4.9600283434572425,30.30641950626318,None,31,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8049,True,7.834734047239317,-0.13481587739674739,5.628900754048749,47.051579328214196,None,56,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8050,True,7.674921069175861,-0.07953086931668985,5.5499009924788005,46.31755930538466,None,55,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8051,True,6.119587488134911,1.2373372747368534,4.8088408029721625,27.58189466820459,None,28,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8052,True,8.495141020763759,1.0598104997788758,5.960998651581386,37.202480977227395,None,42,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8053,True,8.193493652299994,1.0636082195044563,5.808182624613239,35.442577583844134,None,44,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8054,True,6.435114273362961,0.9793879696397285,4.955103807643736,30.824836950714136,None,31,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8055,True,6.842661519538314,0.3255975413492851,5.147092094662026,38.67832791676018,None,40,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8056,True,8.549347416059694,0.9313502347278257,5.988660767771502,38.70400045739132,None,46,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8057,True,5.960831905539894,1.3244938597152012,4.736033533141665,26.748167950681648,None,30,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8058,True,6.811856110845653,1.3933922460365684,5.132459344312901,28.956574750222593,None,34,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8059,True,8.374559778055994,0.6345826962957464,5.899684223438138,40.265691542294974,None,47,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8060,True,7.036527079144308,1.2667877939869348,5.239632992079867,31.217495992207454,None,38,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8061,True,7.52050254944257,0.5167338157296038,5.474073200991134,39.51255851758136,None,48,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8062,True,7.835212032715667,1.072608046659838,5.629137832780677,34.403648683103285,None,45,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8063,True,7.4770353751361425,1.4224268619951723,5.452818063685439,31.117190417530395,None,37,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8064,True,6.4160451401441865,1.2298246462147815,4.946205401406484,29.48606378584983,None,33,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8065,True,5.188281691709621,1.79164766372951,4.389225540858394,20.637897863324497,None,24,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8066,True,5.709916808540775,0.4221551079167707,4.622031311563493,35.61738364358217,None,44,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8067,True,8.64455430592806,0.3127732502409204,6.037394033539949,44.13423128448598,None,45,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8068,True,8.75508787708832,0.40942180847835097,6.094209361648252,43.962285337814805,None,47,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8069,True,8.94950624431054,0.655771995313533,6.194759749943608,42.740965732242856,None,46,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8070,True,8.223136814558021,-0.10112766279055219,5.823116021817652,47.66009529968337,None,58,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8071,True,7.986860309510356,-0.3212242278230706,5.704594983727306,48.58732509791008,None,50,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8072,True,6.039223274346442,1.2032542260952397,4.771919172255362,27.835981528348302,None,29,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8073,True,7.822802656860018,-0.6270673331999603,5.622984377941451,52.43782645064659,None,58,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8074,True,7.353308603786149,-0.279075434312412,5.392531996929581,47.242181809610784,None,55,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8075,True,6.407044277525139,1.1592807215433076,4.942007876805434,29.75936708897481,None,33,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8076,True,6.801641844925035,1.7301030364079546,5.127611871465759,25.94169524492797,None,29,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8077,True,5.07762653261805,1.6759255937886746,4.34056880644241,20.80059922160798,None,22,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8078,True,8.46090681390175,-0.34578205689448405,5.94356009361319,50.887529447542505,None,54,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8079,True,8.365557261819687,0.18662116422526243,5.895118677993863,44.849451545732514,None,47,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8080,True,5.595631338679855,1.8186647518827277,4.5705408615105085,21.283261764344875,None,23,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8081,True,8.579663110666727,1.0987991185812849,6.004157883891002,37.22863417257866,None,40,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8082,True,6.3271367923944535,0.10983255445848661,4.904817256498104,39.910311147150345,None,44,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8083,True,7.852843696970292,0.23554821312275553,5.637886387505403,42.64663434870182,None,46,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8084,True,5.187736463059416,1.777312097829977,4.388985170397899,20.67328731691402,None,25,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8085,True,5.953576863558874,0.8808320338256408,4.73271882477529,30.35964533541167,None,31,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8086,True,5.145780356548499,1.8939296563650154,4.37050689872323,18.86386362166186,None,19,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8087,True,7.333487537486928,1.313909726900346,5.38290378299401,31.7977917885979,None,37,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8088,True,8.735546364280118,0.031876076181441615,6.084146316087822,47.531214701235825,None,56,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8089,True,6.700875986848311,0.827801267247704,5.079907009548485,34.10233785405656,None,42,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8090,True,5.074884731040134,1.1648046519985393,4.339366433144429,25.182090607404362,None,26,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8091,True,6.0982528023385445,0.23022632525170428,4.799025918980499,38.12656973685173,None,43,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8092,True,5.138132952603283,1.5987960400239425,4.367142786415863,21.744743705982224,None,24,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8093,True,5.795530412473742,1.4592265143543688,4.660782105881141,25.72380803519789,None,30,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8094,True,6.459572642157383,0.016909708379057253,4.966528130249825,40.208041262863475,None,42,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8095,True,5.383267085644695,1.691364737606255,4.475584205616164,21.845363095850775,None,24,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8096,True,7.590131201964061,0.6836843446772405,5.5082031256371735,37.36427433095074,None,38,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8097,True,8.371888856330227,-0.09115191070392692,5.898329513294472,48.34827145352353,None,55,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8098,True,5.500222159239179,1.6195512541277555,4.527763342615975,22.808933176971173,None,30,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8099,True,8.95841394136737,-0.24978827612309207,6.199385545480439,50.96314159528615,None,56,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8100,True,6.283047037727311,1.878732016337496,4.884353896000784,23.13803719120473,None,26,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8101,True,5.952000702582878,0.9774305090482809,4.731998847928176,29.680192448261707,None,31,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8102,True,8.885426354117481,-0.9925913031453906,6.1615315675393685,58.22753036413651,None,64,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8103,True,7.764333055114334,1.1958083703976512,5.594034134137073,34.121157318258774,None,38,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8104,True,8.949518030919183,0.751570693237952,6.194765869675135,41.26792161372685,None,46,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8105,True,6.18741509191487,1.0325478481120354,4.840107436452835,30.9340416089346,None,38,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8106,True,7.3264805664149435,1.3847749628592716,5.379502058255598,30.24977417133268,None,33,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8107,True,7.260281224417818,1.364201246039058,5.347414257802363,31.43662401004943,None,41,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8108,True,5.577702690914486,1.55987788292182,4.562487932372273,24.00975183494443,None,28,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8109,True,8.994314231029612,0.04792196431026152,6.218045433648571,48.9356815663799,None,59,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8110,True,5.39641275323093,0.7541251322613838,4.481434891560122,30.63321938751344,None,35,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8111,False,7.898688484999562,-4.146434125114725,5.660664157921289,57.86391600838171,None,65,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8112,True,8.726670720017085,0.46200313475033017,6.079578364645663,44.1249852234661,None,49,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8113,True,8.44181365602155,0.7501007030447662,5.933844836499325,40.56515960356342,None,46,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8114,True,7.610410626457837,1.1595733965432795,5.518162493832216,34.81564931927063,None,47,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8115,True,6.380889030752252,1.1460184516564924,4.9298200342720735,30.48193156463006,None,38,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8116,True,5.206990975662293,1.9342691542744057,4.397477500368441,19.222103364872392,None,27,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8117,True,5.107586533972945,1.768898981922259,4.353717490226447,20.03903695700744,None,21,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8118,True,8.235249268818105,0.7432388615744641,5.829223205268443,38.70524811766829,None,49,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8119,True,8.03279899147551,0.6330033898940082,5.727547685265726,38.957966235449895,None,39,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8120,True,8.187205594964688,0.38966309999103066,5.805017229994911,43.10320409186977,None,53,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8121,True,6.702340598953574,1.5098423360023263,5.0805988757469205,27.218272546506594,None,29,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8122,True,6.7052978201490046,1.7786990797991789,5.081995969787208,25.060870887657487,None,27,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8123,True,8.494216361588489,0.8334398914514836,5.960527318801907,39.266754220640806,None,42,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8124,True,7.640344578185959,-0.6094488401366362,5.532878922313078,50.71129756028234,None,56,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8125,True,8.891989848027922,-0.08852314062355049,6.164931090177323,50.67646242199483,None,61,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8126,True,5.41199840006937,1.7750641121756456,4.488376192213742,20.81308118382755,None,22,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8127,True,7.826813981611284,1.0236142670108928,5.624973128407463,34.835208284759005,None,36,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8128,True,5.038726515315961,1.5564578119044659,4.323524473703809,22.228102721762326,None,27,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8129,True,6.651012978858647,0.742916397673576,5.05637894286233,34.36019993308193,None,38,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8130,True,8.665181173630081,0.7499028383738393,6.047977129952135,40.12821847540996,None,43,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8131,True,6.921229072540213,0.9620194140610541,5.184501638563809,33.830956695824646,None,42,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8132,True,7.368861352812064,0.9598980948201934,5.400092577218439,34.57812118637662,None,39,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8133,True,5.741652032041614,1.557502695967117,4.636377636432536,24.394312322368204,None,32,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8134,True,7.894602665962365,0.9064413172861152,5.658632360744948,36.3890842681358,None,42,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8135,False,8.436186412824405,-4.190148140685571,5.930982949863283,59.047404716175265,None,65,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8136,True,5.797545964721037,1.5965463130289441,4.661696233161379,24.119569259557522,None,30,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8137,True,6.871070661579056,0.3859645817452235,5.16060412398614,37.7817193229366,None,49,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8138,True,8.155826314064635,1.1248016015822384,5.789233276818507,35.37309210717506,None,38,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8139,True,6.143866481981481,0.7830058767666186,4.820021730456261,32.00725269583845,None,33,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8140,True,8.886982381179806,0.35925026201088084,6.162337421354959,44.73604346025545,None,47,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8141,True,5.60209190435158,1.5236277013914634,4.573444365398981,23.70248003652141,None,26,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8142,True,5.767749194326481,1.960855901754454,4.6481909199190525,20.923232646353025,None,27,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8143,True,7.681426424145728,-0.05251383605845916,5.553106374017704,46.004003248894996,None,57,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8144,True,6.369804862714843,1.3522676803294393,4.924659323698163,28.512058208033363,None,37,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8145,True,8.991541718528815,-0.7449596292141796,6.216603408694428,56.655174857059386,None,62,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8146,True,8.892843791767318,1.0201974093892558,6.165373451225348,38.67612473796505,None,41,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8147,True,6.410378785948414,1.0026222042230484,4.943562717775703,30.764272259476186,None,32,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8148,True,5.408950639265926,1.3629319297795048,4.4870184284433,25.320121888890736,None,33,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8149,True,5.623707189751356,1.5519311062559322,4.583165015391527,23.821804650990497,None,30,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8150,True,5.8492999972338495,1.9140233183229467,4.685197577219531,20.932938067159675,None,23,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8151,True,6.095282562193927,1.0142671919163444,4.797660231085868,30.57184957343284,None,38,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8152,True,6.047485128278074,0.8540703553946263,4.775708701580104,32.52881125545947,None,43,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8153,True,7.947077416167758,-0.16899152585950628,5.684753463086286,46.88583157169111,None,49,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8154,True,5.080690934544823,2.018946044264755,4.341912836273226,17.657351728951767,None,18,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8155,True,7.230785583786465,1.5268371616164265,5.333146680390637,29.39010455397384,None,38,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8156,True,8.192179287496021,-0.134072692775411,5.807520908098576,48.50265960236118,None,62,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8157,True,6.115820444645672,1.576693816424712,4.807107109802912,25.32886594196732,None,29,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8158,True,7.6171995362222695,0.8386605249606949,5.521498489057205,37.054719509736096,None,43,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8159,True,8.258874182189759,-0.1727117100646205,5.8411438433855825,47.62090246359877,None,48,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8160,True,6.644669926059853,-0.2570188476736397,5.053389660125305,43.71095150089129,None,45,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8161,True,8.980407133075762,1.0274706952975374,6.210813758020603,38.825111406519206,None,43,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8162,True,7.370814651999412,1.4214449289726692,5.401042480928222,30.27801185421298,None,35,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8163,True,8.55818188462106,0.983871868843655,5.993174893877512,37.81286835671001,None,41,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8164,True,8.526695256032149,0.8527579408247985,5.977093678809136,39.61417288930327,None,49,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8165,True,8.71653924758118,0.6158641855306857,6.074366092458846,41.72797477651396,None,43,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8166,True,8.488323527266514,1.0725928751933553,5.9575239428786535,37.059524637246575,None,42,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8167,True,7.745058074071645,1.0713128286243556,5.584506056654664,34.976131926318274,None,39,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8168,True,6.148332580910569,1.5581586561868064,4.822079788945333,25.33359955316846,None,27,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8169,True,6.794616620802691,1.3950582860440455,5.124279111189212,28.911479828611544,None,31,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8170,True,6.271127608671801,-0.009457024299360128,4.878828688813481,40.63893412950614,None,46,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8171,True,5.5725674089816835,2.063546708661205,4.56018257465105,19.251894670014497,None,21,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8172,True,5.0517522312100755,-1.1403845267667734,4.329228278250117,50.0601451001221,None,65,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8173,True,5.2758423310728375,2.2013457913022965,4.4279080223601675,17.071326080006756,None,19,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8174,True,8.254142648138778,0.6644834987598611,5.83875547906822,39.90015727136211,None,43,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8175,True,5.399242319392476,2.0236591855475634,4.482694705216176,18.83093987759898,None,21,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8176,True,6.773488072749477,1.134329892394502,5.114261941262553,31.542288811530646,None,43,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8177,True,7.531134171241959,0.7951584455222402,5.479277978017013,36.90634717785198,None,41,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8178,True,6.25106887417304,0.5424237007584845,4.869537217067432,35.026492601361355,None,38,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8179,True,7.87107296116325,1.4432335715462123,5.646938270116541,32.106681906000176,None,38,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8180,True,8.218670311480016,0.4724925016053594,5.820864751183452,41.41791802878582,None,43,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8181,True,5.043196900614809,0.9909690461115606,4.325481603423866,27.821682278427723,None,40,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8182,True,8.280146979444932,-0.6955405807508241,5.851887599754961,54.42523005408081,None,59,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8183,True,7.033995662621384,1.5857470776528815,5.2384195869530235,27.83464072505922,None,33,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8184,True,7.695078019970509,0.7479393623566364,5.559835786420624,38.31956364644214,None,50,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8185,True,8.687889568789398,0.3443435391137073,6.0596384513598025,44.06465980627622,None,51,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8186,True,7.689408298557155,1.2017965945802116,5.557040484813693,33.61424987485149,None,38,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8187,True,5.150077814685629,1.7202390758193873,4.37239789601587,20.72448646575356,None,23,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8188,True,7.803299684308588,1.0520053816133874,5.613319893100812,35.35060206269532,None,40,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8189,True,5.050282256920275,1.483034726280258,4.3285844172551595,22.28864943191244,None,23,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8190,True,5.886322953562484,1.919027934988455,4.702043816156331,21.36311535488637,None,24,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8191,True,5.040329370058709,1.0547686696561065,4.324226153862663,27.337998623399905,None,40,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8192,True,6.914000898001977,0.27198292101815236,5.181054609427989,39.23907027513104,None,42,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8193,True,8.690122204113031,1.418795362062513,6.060785544631512,35.53777164399297,None,48,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8194,True,5.630493331967324,0.13858452850126923,4.586218831225834,36.47702394186673,None,37,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8195,True,8.749247377714404,-0.4552992296973266,6.091200920214037,53.15762316115389,None,60,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8196,True,7.502259563304074,1.0389784774986706,5.465147718854979,34.32685081334912,None,38,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8197,True,8.608555074578343,0.31066370252870135,6.018945016827031,45.34935932972913,None,51,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8198,True,5.341375247544315,0.06673066358970026,4.456963596776802,36.342671887316556,None,38,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8199,True,6.230603183761763,1.6270333988271788,4.86006587536964,25.27137479513511,None,31,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8200,True,5.29194118611311,1.9013331931618094,4.435037543728249,19.308619388078537,None,20,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8201,True,5.800754122334606,1.6784993074213772,4.6631514254922255,23.26833114989887,None,29,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8202,True,6.192892272365867,1.729889717327234,4.842636445352268,23.57028972477774,None,24,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8203,True,8.578996048459702,0.5877709554228399,6.003816681591246,41.7172011143948,None,55,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8204,True,8.585120762041026,0.07117520973895664,6.006949820535175,47.06196862403995,None,52,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8205,True,5.537761707994927,1.551011470885297,4.544571894711304,23.118909653361893,None,24,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8206,False,8.930182503893166,-4.099445674275322,6.184730551343021,57.35946932528339,None,65,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8207,True,6.396034721796765,2.1017005982875214,4.936875898738316,21.594883068208862,None,26,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8208,True,6.901097679560664,0.2767039076990696,5.174903925680983,40.01321736254224,None,46,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8209,True,8.718320542518017,1.0212285852041338,6.075282348676639,38.88984181771984,None,47,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8210,True,5.680396587578887,1.2105324632862238,4.608705140082084,26.70567159250687,None,28,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
8211,False,7.207508948708485,-3.5842615182198485,5.321900141824138,52.31053892711928,None,65,False,True,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
