idx,R,value,budget,agent_sum_distance,delivery_time,directed_transmission,jammer_on,clustering_on,minimize_distance,K,file
1,6.047286498801027,2.3770363973219717,3.7576492093231075,3.7999999999999976,25,False,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
2,4.813820962704599,2.4157187535907525,3.2488762988903472,3.060718177746933,15,False,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
3,7.66919081916361,2.528130342223914,4.4720210174174895,6.448468954315242,27,False,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
4,4.766465036080541,2.1428265899190544,3.2299375118573304,3.5999999999999996,21,False,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
5,7.854683491379884,2.3995042910151554,4.557006738149912,7.0000000000000036,36,False,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
6,7.301951253574224,2.4432428962295827,4.3057546852953195,6.435903103950139,27,False,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
7,6.528540470000668,2.0250719902615057,3.9642399492612608,6.600000000000003,30,False,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
8,6.346073307302126,1.9999347275275174,3.885376992286181,5.200000000000001,28,False,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
9,6.758520621788324,2.0907154094129208,4.064567616055177,6.400000000000001,27,False,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
10,6.934361844294814,2.472415137313507,4.141976668452977,6.7029538782244344,27,False,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
11,6.566054358022413,2.7699601571703134,3.980534445146939,3.1658724542616183,20,False,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
12,6.422732594622817,2.454404516256053,3.9184299324580216,4.552322261885279,25,False,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
13,5.150462408783983,2.208993818030061,3.3847740394491312,5.081377208004809,21,False,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
14,4.576011500077031,2.305563127814999,3.1542142968380724,2.1160291567252707,16,False,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
15,4.374347412170399,2.0821984799696898,3.0748086526558653,2.3909512303743967,18,False,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
16,5.658600644564995,1.9975404573425728,3.5941089074142853,5.199999999999999,23,False,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
17,7.707220809434345,2.205318983356236,4.489389969739786,4.600000000000002,36,False,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
18,7.857845360641429,2.060982847704988,4.558461231727348,11.552148786970466,30,False,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
19,6.241985774569597,2.039491298035327,3.840682245732912,5.461257679937447,33,False,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
20,4.273638542166889,1.575778154788983,3.035452708737492,3.6000000000000014,25,False,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
21,6.088880111803234,2.0334075283208555,3.775325161237028,4.804479325330975,28,False,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
22,7.310380655436841,2.46846790225177,4.309541429401532,5.51574078940932,33,False,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
23,7.332140311164103,2.2894367977058314,4.319322966252028,7.0707481957756,33,False,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
24,7.255591300398046,2.0368604490164577,4.284953270358784,9.851068745809116,32,False,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
25,4.154165557935398,2.350946659236243,2.9890217059794284,2.4,11,False,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
26,5.104748487620814,2.3865984244986325,3.3661896149136172,5.200000000000002,13,False,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
27,7.669927093197232,1.9376899917474288,4.472357017415404,7.3999999999999995,36,False,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
28,5.056113693297119,1.5174331740484588,3.3464627071844504,10.41037139594168,23,False,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
29,5.677014477519453,2.540959371007718,3.601789755228213,3.542092577252807,16,False,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
30,6.701385077992045,2.081990404364525,4.039545761779675,5.400000000000003,33,False,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
31,7.550931314897886,2.5452758645618276,4.418190964201524,6.600000000000005,25,False,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
32,4.522586543175532,1.4683869739590998,3.1331005112495793,6.000000000000001,24,False,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
33,7.019515925612346,1.8986128062744394,4.179681077478367,8.000000000000004,32,False,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
34,5.986368139776696,2.404610567926923,3.731822049776915,5.0475747348286735,21,False,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
35,7.924080945851283,2.5543598057963752,4.5889753465045136,6.000000000000003,31,False,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
36,7.080835664388907,2.3105009534856524,4.206920155423575,6.418879392430965,29,False,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
37,6.095693579498386,1.7912966855287507,3.7782238982660954,6.800000000000003,28,False,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
38,4.869952226713842,2.3746547211111158,3.271381474572867,3.21935613587627,16,False,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
39,5.7449276691976365,1.813148891751456,3.6301754088893268,8.533943739373537,24,False,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
40,6.880044476818868,2.317972840772511,4.11800032806432,4.965393373615454,27,False,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
41,7.217231523620786,2.3681173508931384,4.267773326706846,6.600000000000003,24,False,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
42,4.143694617748652,2.2769429537091757,2.984965697569434,3.0739282244778106,13,False,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
43,5.562893503590516,1.6584439487743927,3.554294202227766,7.200000000000006,27,False,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
44,6.327764570834767,2.278706622592631,3.877499909798306,6.200000000000001,24,False,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
45,4.947692668234402,2.096326501363723,3.3026525726066613,4.200000000000001,20,False,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
46,4.038846539872578,1.7558897164085674,2.9444703686959985,3.2,21,False,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
47,7.082739195932284,1.8153272745369984,4.207766909737019,7.000000000000003,37,False,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
48,4.21377094593332,1.9662956737009618,3.0121512911113024,2.6423564090996314,19,False,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
49,6.692751030007916,1.5722196551488081,4.03577014388102,9.000000000000002,35,False,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
50,5.009957532527555,1.7833368258636497,3.3277840355436963,5.167049014646443,23,False,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
51,4.97884099359799,2.0515070083244296,3.3152152220144746,4.200000000000002,18,False,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
52,5.8740920116959785,2.1854710581309895,3.6844116080543903,4.340720291861478,22,False,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
53,6.717393533286135,2.140956632089806,4.0465500295583805,6.400000000000005,31,False,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
54,7.523825002891037,1.7589511318464992,4.405891163523677,7.600000000000006,41,False,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
55,7.960474339825403,1.4808652811935574,4.605778040108203,14.765350398225038,41,False,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
56,6.627758181329966,1.6079198123157352,4.007396044849834,10.605851276956994,33,False,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
57,4.832292154755552,2.2907572402891248,3.256275291880676,2.9999999999999987,17,False,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
58,7.455932599044688,2.610389674475314,4.37514740164315,6.788663312118009,28,False,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
59,7.8498924409721775,2.604610138475236,4.554803177220105,8.461274395274394,30,False,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
60,6.488358828731373,1.6755462973114794,3.9468172807149515,7.881066129741454,33,False,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
61,5.261538469589894,2.42876367916146,3.4301012723326894,4.129440966562764,18,False,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
62,7.812491061165211,2.195518169309986,4.5376165206757015,11.31429905072054,31,False,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
63,4.185360374273532,2.08948885650461,3.001118020967227,4.459461577931907,15,False,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
64,5.115262977316479,2.378691796581114,3.3704605231318854,4.131911082339349,18,False,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
65,6.414106529616765,2.1833289181790483,3.9147049092534942,5.902293303161623,25,False,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
66,5.206733019849765,2.043598844119983,3.4077063851582268,3.8,21,False,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
67,7.170512624213183,2.2299559662543986,4.246888583802768,6.312241161764494,33,False,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
68,5.506103338298654,2.087406159920233,3.530754034068846,4.824148036912294,24,False,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
69,4.085817339686204,1.8634682617962843,2.962585198650552,3.200000000000002,18,False,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
70,6.611065776460731,1.6057320919274114,4.00012195810044,8.000000000000005,41,False,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
71,6.254174267349518,1.489197182197243,3.8459049576845774,8.800000000000002,32,False,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
72,5.888901454321639,2.3595173514583103,3.6906509954607993,4.6,20,False,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
73,6.556443516120559,2.2937920228097655,3.976357261551869,7.999999999999998,23,False,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
74,7.471018675564016,2.286273317713051,4.381971033771897,7.2000000000000055,27,False,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
75,5.350333180633646,1.9657536035020473,3.466509966890907,6.994296273530173,21,False,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
76,7.9773328059603585,2.3275172915973363,4.613570327227288,7.400000000000004,31,False,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
77,5.428842343330446,2.088918417695875,3.4988299562273584,3.600000000000001,23,False,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
78,6.951291172153286,2.607635629203333,4.149461296182999,3.3420078040236145,26,False,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
79,4.742319161931532,2.0577616869931568,3.2202979061402197,4.400000000000002,19,False,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
80,4.914453099807145,2.113154303031474,3.2892674601498135,3.2,22,False,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
81,7.297754225701677,2.056924785343347,4.303869771771348,7.6511171164869305,32,False,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
82,4.120810845537234,1.6960507145806276,2.976108951265277,5.000000000000003,18,False,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
83,6.1956050660495725,2.374546248898503,3.8208349470547107,3.9902439982580242,23,False,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
84,4.288293124846109,2.2862078809039703,3.041167205436495,2.8000000000000007,13,False,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
85,5.048730394106888,2.172295093507856,3.3434719972233236,4.2801892684619105,21,False,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
86,5.605217699499656,2.3515244442322305,3.571879165642421,4.248329363483966,20,False,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
87,7.87222706967261,1.4204057524722615,4.5650794434518005,10.999999999999998,44,False,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
88,4.474243822279475,2.081007833884958,3.114043453994092,3.9246389295581654,19,False,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
89,6.07673104462862,2.3478906147179983,3.7701586920917687,3.3999999999999995,22,False,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
90,5.730048727476472,2.0678000664646983,3.6239487307956173,5.800000000000003,24,False,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
91,4.934585546219343,2.22216748158414,3.2973719310555993,4.361184836659093,18,False,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
92,5.128054273907393,2.264817273323205,3.3756591745512594,3.2131492999133355,19,False,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
93,7.29000790300155,1.8120209910873661,4.30039175252406,10.10416359382325,35,False,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
94,5.649771320757202,2.0863721271035476,3.590428343293733,5.6000000000000005,21,False,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
95,5.868113712159793,1.9196573050948211,3.6818940998484924,5.844066422736564,27,False,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
96,5.163798074200138,2.129265187737153,3.3902032038345884,3.0000000000000013,23,False,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
97,7.667531690240978,2.012134932386457,4.471263909849771,11.689917326954113,31,False,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
98,5.496236799300843,1.9840690582019644,3.5266706857970673,6.600000000000005,21,False,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
99,4.950165627520709,2.354690085517894,3.303649264312323,2.4,17,False,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
100,5.278661286290691,1.8011201836680302,3.4371101544028257,4.400000000000001,27,False,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
101,7.243622173277347,2.717377396248142,4.279589640208683,4.5688571528265625,27,False,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
102,7.974974747769459,1.8693040519128399,4.6124800551640766,9.051227294002269,38,False,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
103,6.675348752569981,2.151733010612736,4.028164670906917,8.600000000000003,22,False,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
104,5.725190010472243,1.7285034312749663,3.621916349322453,7.600000000000002,25,False,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
105,6.10564472624389,2.5951879754769607,3.7824591711749327,5.025075890707593,18,False,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
106,7.080416886500964,2.6270125110521922,4.20673387858202,4.93970064848276,23,False,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
107,6.779120538725362,2.134990202729316,4.073604803406608,6.817524735801504,28,False,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
108,4.155116398509904,2.1556915996959938,2.989390128637795,3.1999999999999993,15,False,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
109,5.355134452257293,2.129251647957279,3.4684830462800296,3.2819762254809075,23,False,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
110,6.201106758344398,2.3215769961146235,3.8231870353339037,3.600000000000002,23,False,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
111,4.233252104433159,2.1442969218545707,3.0197259577099627,4.000000000000002,13,False,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
112,6.564227347915457,2.5067150795525657,3.979740227954976,5.7298537771348155,22,False,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
113,7.188504946754556,1.962556851532035,4.254926624774771,9.799999999999997,31,False,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
114,4.351462100908206,2.096938742230842,3.0658478678396257,4.528433568312039,17,False,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
115,7.1494136696148445,2.5100851758391536,4.237470741584804,5.653787455217482,27,False,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
116,6.021289988114301,2.4689222009008174,3.7466187426942894,5.000000000000003,18,False,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
117,6.32988990983586,2.434731535920564,3.8784139707038894,3.6,20,False,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
118,6.18681748405128,1.7890023499669505,3.817079302719694,6.400000000000003,34,False,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
119,6.522001615329865,2.473524195986805,3.9614025611922683,6.2231235537762934,22,False,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
120,4.8668461312968745,1.9339223311106415,3.2701345080266684,3.8,21,False,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
121,4.898360097031878,1.7743932925143517,3.282794810550698,5.000000000000001,24,False,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
122,7.69757938031244,2.1565692323151406,4.484983880917595,9.199999999999996,29,False,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
123,4.187353756316421,2.3206876883290435,3.0018916366316053,2.8,14,False,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
124,4.755387327895798,1.9801206813850754,3.2255136095064865,3.8000000000000007,21,False,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
125,6.632569246970478,2.6464212829937868,4.009493587418795,3.7999999999999985,19,False,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
126,4.482309232165761,1.815862794735972,3.117219715029978,4.4,20,False,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
127,7.112328994549744,2.1004048606168118,4.220938569955984,6.24604555153285,33,False,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
128,4.121431858566328,1.6362739828118222,2.9763491675541442,6.223040709310062,19,False,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
129,4.135022221689881,2.3337722906633798,2.9816079973608556,2.0000000000000004,13,False,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
130,5.107052783330767,2.547837522619475,3.367125417473736,1.9595532424883308,15,False,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
131,4.137844943386564,1.9902553687081106,2.9827007115362814,3.6000000000000023,14,False,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
132,5.673849574802382,2.2321375846819818,3.6004691261221957,5.755853837788657,19,False,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
133,4.3939608424047005,2.2277382052823107,3.0824964940076827,2.8,16,False,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
134,6.481464275718233,2.0282342750525397,3.9438309984301605,6.497995236350969,29,False,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
135,5.7513228364323705,2.595550738471167,3.632853051120237,2.8045166386475264,19,False,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
136,5.85031245178252,2.1481686877167325,3.6744019990588863,5.190043422847093,25,False,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
137,7.345593391771843,2.2421136168903537,4.325375121091119,7.177734228561269,29,False,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
138,4.093282700373559,2.256780696908137,2.965468282924758,2.4371962444150856,14,False,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
139,7.55463066590896,2.1797357905014705,4.419870703887478,7.558622873279429,31,False,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
140,7.583517406338741,2.1534042646108835,4.43299633712544,12.21144485958624,26,False,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
141,5.791283987670063,1.8111973083351511,3.6496028469639716,7.008090952280724,26,False,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
142,4.18842310192656,1.9187586116241717,3.0023066732208807,3.799999999999999,18,False,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
143,7.978347879992574,2.678051783344097,4.614039690526132,4.800000000000002,32,False,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
144,5.273421454112453,2.3028925117952346,3.4349647239496814,4.200000000000001,20,False,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
145,4.584431832466766,2.106282037955511,3.157547153046627,2.829449985367819,20,False,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
146,4.976125047616957,1.8281145534909224,3.314119078163465,7.0000000000000036,23,False,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
147,4.342484824234221,1.9999069208530842,3.062335601734685,3.6000000000000005,19,False,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
148,5.45713940466265,1.8381048305825902,3.510508665367119,5.400000000000004,23,False,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
149,4.866206957731773,1.9319272039175068,3.2698779302051193,4.950480013627779,22,False,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
150,5.641379154186762,2.475064042518263,3.586931427286401,4.133480307214016,18,False,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
151,4.303095179938626,1.8910869917220325,3.0469434807196496,5.187124418758891,18,False,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
152,7.235064395764257,2.505029402035743,4.275756432380594,3.9225792131183983,29,False,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
153,7.208819745792512,2.2654680898456228,4.26400985351318,6.8543129945481205,28,False,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
154,6.2004963376709945,2.3376178998042385,3.8229260385007375,3.7982707612235225,25,False,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
155,6.498837747661566,2.273251557210722,3.951357866418826,9.0,21,False,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
156,7.72142272818782,1.4782319545734623,4.495883499331848,9.8,45,False,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
157,6.615447458630873,2.144992087627699,4.0020308450343425,4.4,31,False,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
158,6.070840591000324,2.5044193557432397,3.7676547798988693,3.4000000000000012,21,False,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
159,4.352295942598586,2.140241917700777,3.0661741798863873,3.3279545460308437,16,False,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
160,4.698608708569708,2.3293651467284917,3.202876718754509,3.0464719492888226,17,False,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
161,7.105402472278991,1.8883335592044526,4.217853746293608,7.800000000000003,36,False,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
162,4.465039292164986,2.1902390292757192,3.1104201504929456,3.44707809018737,15,False,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
163,7.023337649827388,2.0860886663831364,4.181376587227621,8.140384966090668,30,False,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
164,5.7417627013553325,2.362874546417223,3.62885054040213,5.303389415741886,19,False,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
165,4.202559596765019,2.4481275419301616,3.0077954645419895,2.214401923317003,10,False,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
166,6.886825500751568,2.3059109030075984,4.120990395247169,6.739433414056055,27,False,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
167,4.838428931867064,1.757026773463817,3.258734976261401,5.000000000000002,24,False,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
168,4.677250771150497,1.981179972641031,3.194377941226327,4.000000000000002,21,False,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
169,5.700708509465451,1.6886548421069218,3.611682875605368,6.800000000000003,29,False,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
170,4.579279167677024,2.3326057889155907,3.155507509097892,3.3132221646413935,15,False,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
171,6.831191279571433,2.383158728406301,4.096485324395722,4.0857282797918115,27,False,True,True,False,4,Evaluation/Evaluation_states/Data/evaluation_states_K4_n10000.csv
