idx,success,R,value,budget,agent_sum_distance,message_air_distance,delivery_time,directed_transmission,jammer_on,K,file
6531,True,8.626812568458346,2.0034467330961174,5.512288872741185,25.86985122786957,None,30,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
6532,True,8.301382237247775,2.106035158253944,5.815693562360987,26.97633902629719,None,28,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
6533,True,8.718834565736183,1.3903494989126264,5.512288872741185,30.73594948051202,None,34,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
6534,True,8.439002956287935,1.7923763291269266,5.663228894210333,29.092108170787142,None,34,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
6535,True,7.064676515820835,1.506400502883373,4.47550106917087,23.273634445463145,None,25,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
6536,True,8.757088574633356,1.6413883743255666,5.553101034765469,29.043857214187412,None,31,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
6537,True,5.6732640962361085,2.603870901385399,4.448018161325668,14.038481055711065,None,15,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
6538,True,8.614287052179021,1.7975084657968128,5.512288872741185,28.19094815914435,None,34,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
6539,True,8.036688057270396,1.8469199052079066,4.856633678180388,23.116148460715415,None,25,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
6540,True,8.216183639068387,2.3736830537453835,5.815693562360987,24.795487027515488,None,26,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
6541,True,7.410217452537456,2.47076677932786,5.263299821718493,20.885468518811056,None,23,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
6542,True,6.966206090730054,2.3622738695491927,4.663841424616822,17.44504313895068,None,20,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
6543,True,6.213006362060476,1.976723414782805,4.047904970649745,16.484117961993817,None,18,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
6544,True,6.373470930272633,2.723397153910632,5.1166767354910805,17.750338919936297,None,22,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
6545,True,6.21468722575368,1.872463263265069,4.047904970649745,17.091235111311683,None,18,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
6546,True,5.614931745243496,2.4535129895741905,4.4063773470982595,14.899584470215586,None,16,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
6547,True,7.37669775405266,2.7583689740461512,5.4574053040965556,19.42740389108862,None,22,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
6548,True,6.753925475162065,2.5346484848520445,4.813272045871279,17.07364812316361,None,20,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
6549,True,5.166281216212413,2.3672864705506953,3.843322780820194,11.555867296962054,None,12,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
6550,True,8.101942208768655,2.3780150905425557,4.856633678180388,18.631301342069552,None,21,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
6551,True,8.36940754790925,1.8103203337733036,5.857334376588395,30.148878224651245,None,36,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
6552,True,6.203732912759227,2.4101469571202245,4.047904970649745,12.93493390599557,None,15,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
6553,True,8.990798144771354,1.88332917638074,5.40326229189077,26.55609903468977,None,30,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
6554,True,6.399048463297723,2.9667294765705634,5.1166767354910805,15.640489727400386,None,17,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
6555,True,6.023988761212912,1.5632349620465815,4.151471590710395,20.662653575149676,None,22,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
6556,True,6.6533699219378235,2.622912748135211,4.772047639786145,16.118749703820143,None,18,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
6557,True,8.349190244386804,2.567344143295365,5.815693562360987,23.17611007440283,None,25,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
6558,True,6.628593247667137,2.3683469813571163,4.772047639786145,18.057303774211263,None,21,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
6559,True,5.33845827252585,1.7271319719909874,3.739756160759545,16.533000883304517,None,19,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
6560,True,7.922290204053251,2.0464247880614175,5.004569993222299,22.465882501899962,None,24,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
6561,True,5.988317738665774,2.3221005640940566,4.2989997841320635,15.436473786987857,None,18,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
6562,True,6.157400537018299,1.6643035885461879,4.151471590710395,19.64531932927753,None,22,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
6563,True,6.965841061694154,1.7736499952875742,4.663841424616822,22.30928561833088,None,24,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
6564,True,6.887049042692498,1.5080396383951524,4.623029262592539,24.382572266245283,None,26,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
6565,True,7.883332058855768,2.0394221268874153,5.004569993222299,22.448814334404833,None,24,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
6566,True,6.107483637099305,1.9819782000117911,4.151471590710395,16.934811010052268,None,19,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
6567,True,5.420127833185703,1.8378132730208805,3.597225206899501,14.224662192852486,None,15,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
6568,True,5.997626566311411,2.3372809727147437,4.2989997841320635,15.209365382129171,None,18,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
6569,True,6.123726064228219,2.1261267037002787,4.151471590710395,15.751739154247492,None,16,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
6570,True,6.449875564205275,2.4141364540061097,4.922571253113017,18.365215885536387,None,21,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
6571,True,8.351810040473243,2.683519574163573,5.815693562360987,22.189857591334633,None,27,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
6572,True,7.337995757684816,2.9579392135496194,5.4574053040965556,17.892494355303675,None,21,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
6573,True,5.817272112850591,2.603859794339681,4.2577753780469285,12.618139557777893,None,14,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
6574,True,5.22495166897542,2.277810634308145,3.699352120355505,11.223832555929395,None,12,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
6575,True,7.741922953889191,1.7239876809287997,5.154000614476755,26.095527376656,None,29,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
6576,True,5.610894221043614,2.2467769683413295,4.4063773470982595,16.893685903041767,None,22,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
6577,True,7.807183038276897,2.120768040524337,4.9637578311980155,21.37984040882543,None,23,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
6578,True,7.261120620493173,1.429596307961762,4.3719344491102206,23.53059116582918,None,28,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
6579,True,6.888738334952246,2.6845765128871424,4.623029262592539,14.55241635902007,None,16,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
6580,True,7.418121691460202,2.7273124585719115,5.263299821718493,18.374691746821373,None,21,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
6581,True,5.725107202524571,2.2830401773597133,4.448018161325668,16.681131932365965,None,19,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
6582,True,8.517982250355892,0.6445745041281317,5.663228894210333,39.58141695020546,None,46,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
6583,True,5.773472349339686,2.597550581996474,4.448018161325668,14.098921145358807,None,15,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
6584,True,8.170191694945958,1.9741323215566875,4.856633678180388,21.947501357752667,None,23,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
6585,True,7.176309305456324,1.9885810161053517,4.515905109574911,19.6628304120927,None,21,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
6586,True,6.592079008908242,2.2626898503010695,4.964212067340426,20.420350081728767,None,23,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
6587,True,5.3249354174915515,1.9484834711657437,3.739756160759545,14.25407628833177,None,15,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
6588,True,7.458748791404691,2.5852774329521067,5.304940635945902,19.75545082512968,None,22,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
6589,True,8.651102402274914,1.997840973932651,5.512288872741185,25.914540094321673,None,31,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
6590,True,5.344132882845495,1.7709286154836688,3.739756160759545,15.926549643850127,None,17,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
6591,True,7.034577325518867,2.022783855557806,4.47550106917087,18.97006979872398,None,21,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
6592,True,5.1866336612378845,2.797905873167436,3.843322780820194,8.216702219239913,None,9,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
6593,True,6.8632875569649,1.3646382499772547,4.623029262592539,26.13428144849409,None,30,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
6594,True,8.576089531902621,0.9766634343278664,5.704453300295467,36.2107291510167,None,39,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
6595,True,7.788546972988605,1.714850082920265,5.154000614476755,25.922311479359713,None,27,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
6596,True,7.693341687971371,2.29582629574539,5.154000614476755,21.199374377975193,None,23,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
6597,True,5.112343347130004,2.2232894615349768,3.843322780820194,12.790466274671937,None,14,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
6598,True,7.273145908647535,1.8426301011366952,5.4574053040965556,26.525054056948484,None,29,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
6599,True,6.3712169729592745,3.2369473217049682,5.1166767354910805,13.788216399416534,None,16,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
6600,True,5.551060592567264,3.2159966720333335,4.598541774652541,10.349301523140786,None,11,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
6601,True,5.385075352645446,1.8427655738058522,3.739756160759545,15.309885412229413,None,17,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
6602,True,7.7776760746879035,2.3738163009715283,5.154000614476755,20.330617059541204,None,23,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
6603,True,5.650651419026257,2.796405455367648,4.448018161325668,12.446177317485422,None,13,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
6604,True,8.970839987319398,2.0347904521684272,5.40326229189077,24.277544916347473,None,29,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
6605,True,6.284043497280363,1.7745700662129782,4.047904970649745,18.076444083972262,None,19,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
6606,True,7.24604765210937,1.83102078934687,4.3719344491102206,20.11644751972639,None,23,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
6607,True,6.07584694165112,2.6220188224358507,4.151471590710395,11.92084347701251,None,13,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
6608,True,6.28599897312183,1.9977830413196107,4.047904970649745,16.381906959980327,None,19,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
6609,True,7.194567137535756,1.8436396996994164,4.515905109574911,20.709263957283166,None,22,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
6610,True,7.16787556374905,2.0202075240823585,4.515905109574911,19.072671134781693,None,21,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
6611,True,5.342294265354488,1.825863025722767,3.739756160759545,15.311570402319335,None,16,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
6612,True,8.4981510806645,1.4491717643673283,5.663228894210333,31.88566123111385,None,36,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
6613,True,5.170531187114309,2.1293173630149314,3.843322780820194,13.534071007794767,None,14,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
6614,True,5.780067383279409,2.9090620159867866,4.448018161325668,11.70554825029123,None,13,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
6615,True,5.983679211950317,2.9368560902107608,4.2989997841320635,10.505320318168675,None,12,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
6616,True,8.805322666301148,1.5418822406643287,5.362858251486729,28.77768993496793,None,31,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
6617,True,7.251959893034874,0.6568747032712743,4.3719344491102206,31.093309669063647,None,39,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
6618,True,5.746003110871957,2.8962113995561314,4.448018161325668,11.711588958919766,None,13,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
6619,True,8.756463954457034,1.7520723829417535,5.553101034765469,28.533138018424708,None,30,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
6620,True,7.17303801358652,1.4933239603120079,4.515905109574911,23.60949539384164,None,25,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
6621,True,8.330000951485014,1.26969246363696,5.815693562360987,34.332204160180744,None,41,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
6622,True,8.589300145752327,1.7869006778444958,5.704453300295467,29.14329007361146,None,32,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
6623,True,8.858373601908875,2.1444292376748586,5.362858251486729,23.891830437779216,None,28,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
6624,True,5.2742061836833525,2.2063238950720674,3.739756160759545,12.47246319277619,None,16,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
6625,True,5.892440414544581,2.3613736327043777,4.2989997841320635,14.990530210533858,None,17,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
