idx,sucess,R,value,budget,agent_sum_distance,air_distance,delivery_time,directed_transmission,K,file
2668,True,5.497504716541405,2.467392774944053,4.526547731096565,10.399999999999999,4.660382070647654,23,True,5,evaluation_states_K5_n10000.csv
2669,True,6.745371010610002,2.352489909876262,5.100945895799459,12.99999999999999,4.934597272330908,35,True,5,evaluation_states_K5_n10000.csv
2670,True,8.223321583871654,-0.8866073613758747,5.823209160834824,20.399999999999963,6.520939785053938,44,True,5,evaluation_states_K5_n10000.csv
2671,True,5.173299157420549,3.8507036259860343,4.3826225672194,2.6000000000000005,4.95620684374114,5,True,5,evaluation_states_K5_n10000.csv
2672,True,5.27251264198856,3.176901189009286,4.426434113615664,4.000000000000001,5.491779742641072,14,True,5,evaluation_states_K5_n10000.csv
2673,True,5.326608312517299,3.1834154468638642,4.450408518175365,5.600000000000002,6.881116085754517,10,True,5,evaluation_states_K5_n10000.csv
2674,True,8.417245041295425,0.9941864399118971,5.92135464992743,8.400000000000002,5.963579819763352,20,True,5,evaluation_states_K5_n10000.csv
2675,True,5.008537500182661,-2.5239383863494265,4.310318653497844,4.8,4.522729370477117,9,True,5,evaluation_states_K5_n10000.csv
2676,True,8.295718423166946,0.25040875111381133,5.859757881272423,12.199999999999992,5.361485149381619,39,True,5,evaluation_states_K5_n10000.csv
2677,True,8.661997835391714,2.7223767041684734,6.046343265585202,14.39999999999998,3.731556504801195,36,True,5,evaluation_states_K5_n10000.csv
2678,True,8.930725988047689,0.8712329928902722,6.185012518307467,11.799999999999994,7.620472113707608,21,True,5,evaluation_states_K5_n10000.csv
2679,True,6.165014960418723,3.1146901873444026,4.829771002961323,9.0,3.948866347543561,17,True,5,evaluation_states_K5_n10000.csv
2680,True,8.999298053456473,3.282539954059845,6.220637996344903,10.399999999999999,4.6899631649947064,35,True,5,evaluation_states_K5_n10000.csv
2681,True,5.967833271975534,2.552992655072722,4.739233380880535,10.599999999999998,4.979023444645207,25,True,5,evaluation_states_K5_n10000.csv
2682,True,7.509312250753721,-0.7086325503816333,5.468597463366463,15.799999999999983,6.330092504718371,31,True,5,evaluation_states_K5_n10000.csv
2683,True,8.57417069180152,3.075530264246805,6.001348787814825,12.799999999999986,3.843339665242203,31,True,5,evaluation_states_K5_n10000.csv
2684,True,6.6412937228638445,0.7664784026371061,5.051798902718351,5.600000000000001,6.299539079216688,10,True,5,evaluation_states_K5_n10000.csv
2685,True,6.118402216528691,1.0760497931186173,4.808295277722067,3.0,5.293124248776751,7,True,5,evaluation_states_K5_n10000.csv
2686,True,5.5096217124776175,3.4779828503335652,4.531969292762975,2.600000000000001,3.9554843974467957,12,True,5,evaluation_states_K5_n10000.csv
2687,True,6.602368013609944,3.2225067450408535,5.033475520386044,8.600000000000005,3.6721040764236066,18,True,5,evaluation_states_K5_n10000.csv
2688,True,5.911041277672885,0.6525566983497209,4.713307077696093,5.0000000000000036,4.164094667515949,11,True,5,evaluation_states_K5_n10000.csv
2689,True,8.435934825563038,0.6944931702866661,5.93085501376448,8.200000000000003,3.8448284234548704,33,True,5,evaluation_states_K5_n10000.csv
2690,True,6.216149431652044,2.9836022191275835,4.853382062297708,8.200000000000005,5.26186402923449,20,True,5,evaluation_states_K5_n10000.csv
2691,True,7.586484612166624,2.341460639597283,5.506413168358236,15.199999999999982,5.839240583845575,31,True,5,evaluation_states_K5_n10000.csv
2692,True,6.4080567161206865,3.4742042600632903,4.942479940200051,7.200000000000005,5.7892149134198965,13,True,5,evaluation_states_K5_n10000.csv
2693,True,7.682458482288552,0.03293878605220524,5.553614980722038,13.199999999999985,6.473697366605737,32,True,5,evaluation_states_K5_n10000.csv
2694,True,8.920166980723682,2.8883828781003236,6.179535463208881,12.999999999999986,6.1729150299094195,33,True,5,evaluation_states_K5_n10000.csv
2695,True,6.355129532248421,0.4081754739491523,4.9178305301962855,6.400000000000005,5.926354643807256,16,True,5,evaluation_states_K5_n10000.csv
2696,True,8.349124684495813,0.7132737766231503,5.8867893965565745,8.000000000000005,5.199204152056288,27,True,5,evaluation_states_K5_n10000.csv
2697,True,5.8745785386362215,0.04590928333328659,4.696696763661744,8.600000000000001,5.145914004633214,24,True,5,evaluation_states_K5_n10000.csv
2698,True,5.762722189952115,2.611691359639002,4.645914265656959,10.399999999999999,3.0729230637120732,18,True,5,evaluation_states_K5_n10000.csv
2699,True,7.973211038958578,2.0306282609132493,5.6977837628469326,14.39999999999998,5.101790612950893,42,True,5,evaluation_states_K5_n10000.csv
2700,True,8.968438023363259,1.9869821843777755,6.20459305969181,19.799999999999965,6.479484941432417,45,True,5,evaluation_states_K5_n10000.csv
2701,True,7.679574091184333,2.3398198026858634,5.552193584808977,15.799999999999976,2.7365915063632125,33,True,5,evaluation_states_K5_n10000.csv
2702,True,7.078273589067592,-3.1698313893196786,5.259662947818969,17.19999999999997,5.39899769447516,38,True,5,evaluation_states_K5_n10000.csv
2703,True,8.904012451378065,-2.9703715396322865,6.171160453251672,14.799999999999976,4.933474192616931,36,True,5,evaluation_states_K5_n10000.csv
2704,True,8.742215702367702,-2.1514097524956703,6.087579846646573,11.399999999999995,4.830380057646135,22,True,5,evaluation_states_K5_n10000.csv
2705,True,8.231005958261594,1.2619713391507954,5.827083350899106,7.000000000000003,4.726641721293877,21,True,5,evaluation_states_K5_n10000.csv
2706,True,7.475421593349406,-0.6827684044879652,5.452029693603222,17.199999999999978,7.504760206834981,34,True,5,evaluation_states_K5_n10000.csv
2707,True,7.200111157154474,1.1264082261718324,5.31832812473505,3.9999999999999982,6.400413285251881,12,True,5,evaluation_states_K5_n10000.csv
2708,True,8.97188442482013,0.6795573449960348,6.206383949984076,10.999999999999993,4.026001592331607,31,True,5,evaluation_states_K5_n10000.csv
2709,True,7.518678810424911,0.31312037626427003,5.473180614705113,10.999999999999993,6.394483766518836,19,True,5,evaluation_states_K5_n10000.csv
2710,True,6.061197290857331,2.56801081800132,4.782001304732766,10.2,5.472982678558254,18,True,5,evaluation_states_K5_n10000.csv
2711,True,6.398573719686204,3.2557876319200054,4.938059199486153,7.000000000000003,2.9112287706962077,19,True,5,evaluation_states_K5_n10000.csv
2712,True,7.452988274478237,2.205378213559378,5.441076111749357,13.599999999999987,3.4017867402705586,50,True,5,evaluation_states_K5_n10000.csv
2713,True,5.5104581178739505,3.3999683120009188,4.532343642203398,5.800000000000003,6.045251511667403,9,True,5,evaluation_states_K5_n10000.csv
2714,True,6.062061684570983,-0.3457323413611477,4.7823981120136585,11.399999999999999,4.9981625879724305,29,True,5,evaluation_states_K5_n10000.csv
2715,True,5.608071076007692,2.4881883153256634,4.576132296080276,11.799999999999994,2.959590616376196,18,True,5,evaluation_states_K5_n10000.csv
2716,True,7.696632515300243,2.9340398069553544,5.5606023049286915,12.59999999999999,4.016652793756739,22,True,5,evaluation_states_K5_n10000.csv
2717,True,8.652532212992547,1.083287264520254,6.041486234203268,8.8,5.289350177957344,30,True,5,evaluation_states_K5_n10000.csv
2718,True,7.712491019487338,-0.6792113953346286,5.568424977239221,18.199999999999967,3.1462139188799343,34,True,5,evaluation_states_K5_n10000.csv
2719,True,7.708117744154135,-3.070538510622497,5.566267207812448,12.199999999999989,4.83510440883312,23,True,5,evaluation_states_K5_n10000.csv
2720,True,5.84817718495292,0.3954161808313694,4.684687119618708,6.800000000000004,6.125003150924539,14,True,5,evaluation_states_K5_n10000.csv
2721,True,8.918904218017422,-3.1795326321293835,6.178880611942743,17.199999999999978,4.7553780861150745,35,True,5,evaluation_states_K5_n10000.csv
2722,True,8.918257597866905,-0.16947902097361922,6.178545296538502,14.79999999999998,3.4751567494777724,37,True,5,evaluation_states_K5_n10000.csv
2723,True,5.346011104512406,2.547409743666439,4.459022401806141,9.799999999999997,6.4303103376915365,19,True,5,evaluation_states_K5_n10000.csv
2724,True,5.076909519572071,3.542776541214717,4.340254356701271,4.0,3.5515632310297853,10,True,5,evaluation_states_K5_n10000.csv
2725,True,7.616420306260974,3.101408630060601,5.521115535295956,12.199999999999989,5.488736429258954,22,True,5,evaluation_states_K5_n10000.csv
2726,True,6.508559205589087,-0.4857152768920092,4.98944686024987,12.399999999999991,7.255437351057077,22,True,5,evaluation_states_K5_n10000.csv
2727,True,5.912678805392369,2.4507637846957593,4.714053690338462,12.59999999999999,5.484415318512801,18,True,5,evaluation_states_K5_n10000.csv
2728,True,5.0840494561384535,3.3111663156957527,4.343386090030206,3.399999999999999,4.806594724081464,8,True,5,evaluation_states_K5_n10000.csv
2729,True,5.927539490542356,2.80174463083957,4.72083180866705,8.800000000000004,5.451436199587537,22,True,5,evaluation_states_K5_n10000.csv
2730,True,5.627964032448003,0.0389997158730746,4.585080514989859,7.200000000000004,4.167082819426389,18,True,5,evaluation_states_K5_n10000.csv
2731,True,8.950193477297736,-6.752337019612279,6.195116573393453,29.99999999999994,7.851002284409623,45,True,5,evaluation_states_K5_n10000.csv
2732,True,6.840377433598611,-2.2328732977315084,5.146006461945961,9.399999999999999,3.8279876410109326,23,True,5,evaluation_states_K5_n10000.csv
2733,True,5.005125736077137,2.952336714794905,4.308827412382728,6.0000000000000036,4.519054140942371,17,True,5,evaluation_states_K5_n10000.csv
2734,True,6.637503773350888,3.4668118395633467,5.050013484323342,6.400000000000004,5.23298403659284,19,True,5,evaluation_states_K5_n10000.csv
