idx,success,R,value,budget,agent_sum_distance,message_air_distance,delivery_time,directed_transmission,jammer_on,K,file
712,True,4.190995857306691,0.8959197785541375,1.6045855644014315,4.355746949009031,None,22,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
713,True,1.4789469203555474,0.7812398779725725,0.8235120001104592,0.3103107731428659,None,2,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
714,True,2.7641821638804562,0.904637440812148,1.178872919793428,1.779982207612361,None,10,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
715,True,1.2406158114787744,0.7077444948860301,0.7605429773169081,0.3889026106961504,None,2,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
716,True,3.6389710507553428,1.018813946554419,1.4359857969357708,2.578135667358378,None,13,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
717,True,2.052731193010324,0.83898543031503,0.9788683384932662,0.9654677478375385,None,5,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
718,True,1.996938333749859,0.9184771308958929,0.9635289452047011,0.3211745360635031,None,2,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
719,True,2.4720436434124684,0.8649973809088066,1.095758458752489,1.54822194568501,None,8,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
720,True,1.5074350676430281,0.7747612081890418,0.8311001001826772,0.40000000000000013,None,2,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
721,True,4.768273310637016,0.8869528963340645,1.7861553782732544,5.396032806576494,None,27,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
722,True,2.1835226287170717,0.9092124642439557,1.0150242445225772,0.7267519795784818,None,4,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
723,True,4.763505615773638,1.1598786267282994,1.7846337933725174,3.590586604346901,None,18,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
724,True,4.316877120081154,0.7622676653959677,1.6437204830024557,5.488201355211859,None,28,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
725,True,4.590895771668068,1.1125637302988125,1.7297931730811555,3.6000000000000005,None,18,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
726,True,4.777820062781524,0.7748463276037748,1.7892032763871246,6.200000000000004,None,31,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
727,True,1.2100980904081067,0.7244743023378569,0.7525461123351789,0.2162821867872327,None,2,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
728,True,4.514931867500463,1.1872347050190837,1.7058106300686342,2.999877303297449,None,15,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
729,True,4.564777286529466,1.0146643767754822,1.7215368144466723,4.1923192275402155,None,21,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
730,True,4.14669703814225,0.9511332604715474,1.5908744085239752,3.87608321436149,None,20,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
731,True,3.69215677369189,0.9706057985895651,1.452015856006521,2.9901413070621152,None,15,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
732,True,4.452974401303807,0.7268094143702251,1.6863189682961501,5.999777333636975,None,30,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
733,True,3.222166365399656,0.9076743222556194,1.3119415625697208,2.592081548938354,None,13,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
734,True,4.0343058906008835,1.027979383373216,1.5562296641906117,3.1999999999999997,None,16,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
735,True,4.292776632658141,0.914895690596326,1.6362081595120401,4.4,None,22,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
736,True,1.4910428719198197,0.7261114113627708,0.8267322775554534,0.7334680365963557,None,4,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
737,True,2.1217005142557404,0.9536379786523675,0.9978997909472667,0.29595422299251345,None,2,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
738,True,4.554827842206565,1.0720209270004086,1.7183945726941119,3.8000000000000003,None,19,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
739,True,3.0574406833168357,0.8639569966803785,1.2636904662325643,2.6,None,13,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
740,True,4.183145301172763,1.036410682261904,1.6021533907551713,3.4000000000000017,None,17,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
741,True,3.2408366693084574,0.9823699838043594,1.3174380413402786,2.114678560712295,None,11,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
742,True,3.730949409413392,0.9197332452775009,1.4637366450191955,3.399999905886847,None,17,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
743,True,4.11813685891641,0.8143394694708717,1.5820513812174692,4.800000000000001,None,24,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
744,True,1.374960750381744,0.7505538130561741,0.7959253457249307,0.3387725287112335,None,2,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
745,True,4.441133375305082,0.7521719286408313,1.6826008586380286,5.796213597326152,None,29,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
746,True,2.2665257108880117,0.844739225474022,1.0381126748894378,1.3110950401407155,None,7,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
747,True,1.4581838440342336,0.7724667419152826,0.8179897959093844,0.33666339283222135,None,2,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
748,True,2.4751386948933325,0.8372588271464204,1.0966317975720794,1.7473889467242463,None,9,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
749,True,1.897358630901087,0.8498686626400621,0.9362758014373243,0.5958596601299568,None,3,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
750,True,4.3129690029571215,0.8454158493817279,1.6425016538126038,4.9126891840975855,None,25,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
751,True,2.401129619050501,0.9082914314532808,1.0757907863006848,1.1200242785332515,None,6,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
752,True,2.2080211706660435,0.8562664103535151,1.0218272868908944,1.1276156591180941,None,6,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
753,True,4.41322158208622,1.0968430062002525,1.6738454388227852,3.3999999999999995,None,17,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
754,True,2.746544678616787,0.8177542018152795,1.1738159477385905,2.3728496097550087,None,12,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
755,True,4.526955927922369,0.7011093809346015,1.7096005427684795,6.289365138643835,None,32,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
756,True,1.965789680999369,0.812611846861458,0.9549869389194467,0.9868201504446605,None,5,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
757,True,1.5076347147540634,0.757251282645566,0.8311533243557567,0.5396724349398543,None,3,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
758,True,4.5077579603531355,0.8869846359917122,1.7035505676516995,4.961291494122103,None,25,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
759,True,4.606221874634393,0.6716776098889898,1.7346430558781414,6.649705517183925,None,34,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
760,True,1.1422782390708157,0.7027537134566249,0.7348283790788503,0.2268745311286008,None,2,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
761,True,4.967428085888084,1.024893917296973,1.8500420976319212,4.800000000000001,None,24,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
762,True,3.8954433197100635,1.0221016900891584,1.5137064285679884,2.9993709764729957,None,15,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
763,True,2.369145528409038,0.8108627618883688,1.066811381557868,1.741035967323447,None,9,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
764,True,1.8379421593307965,0.8050275561622916,0.9200907842229031,0.8000000000000002,None,4,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
765,True,1.1530886259723685,0.6961964842109559,0.7376475902532711,0.3280186049062115,None,2,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
766,True,1.9037173121026734,0.7956453177994208,0.9380112759163106,0.9913503595600676,None,5,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
767,True,4.828375977918529,0.873188440603804,1.805368272699472,5.592645263140598,None,28,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
768,True,4.070454372115696,0.9609980797568574,1.567350263276604,3.6837572715815874,None,19,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
769,True,4.942922396513115,1.0799820997413547,1.8421464199768223,4.3999999999999995,None,22,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
770,True,2.62221764082016,0.7628973870317075,1.1383115732028901,2.5406281213020434,None,13,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
771,True,2.404394421772137,0.9110463832606399,1.0767082945868705,1.0987114784237344,None,6,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
772,True,4.742872912257381,1.2168527569737968,1.7780532002630014,3.2,None,16,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
773,True,4.159366506108761,1.0608140685456189,1.5947925692307305,3.2000000000000006,None,16,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
774,True,4.615804705885699,1.0570722994510653,1.737677428720487,4.000000000000001,None,20,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
775,True,3.4025123009411384,0.7880992382886597,1.3652699778470478,3.749896658015181,None,19,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
776,True,3.333566442312986,1.0367788849890087,1.3448207013319904,1.9191763732826848,None,10,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
777,True,1.8545667341108887,0.7812784078108441,0.9246135730897558,1.0,None,5,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
778,True,4.360745664534707,0.9914281455364923,1.6574187209175963,3.999999999999999,None,20,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
779,True,2.730663397776787,0.7639350184127618,1.169266802727712,2.733989953919296,None,14,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
780,True,3.6620928953899807,0.7960816362844796,1.442949063843158,4.147024710148135,None,21,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
781,True,2.6163395754138006,0.8461330105643541,1.1366391319120215,1.9392557732658295,None,10,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
782,True,2.753722281585182,0.951150932139203,1.1758732851899598,1.461013051496344,None,8,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
783,True,1.182730327519116,0.7102707627151751,0.745387438169109,0.27269520826229665,None,2,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
784,True,4.586567794120715,0.9683960062804664,1.7284242882117222,4.52800407687494,None,23,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
785,True,2.8073565813619084,0.9152828769251016,1.1912729452623805,1.7999999999999998,None,9,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
786,True,3.3884399804539522,0.9914274058427496,1.3610899135546393,2.3128251545758296,None,12,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
787,True,4.357389079831929,0.931057645015311,1.656369508928956,4.3999999999999995,None,22,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
788,True,3.6592141160817278,0.9181323998069179,1.4420816341341043,3.276346307294451,None,17,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
789,True,2.4721795901578756,0.9228447334691449,1.0957968159591602,1.150752960490629,None,6,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
790,True,1.6593412411215547,0.7864879819529094,0.8717828029843474,0.6000000000000001,None,3,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
791,True,3.952484571181594,1.0066134144877827,1.5311362660083867,3.1999999999999984,None,16,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
792,True,1.5895574132251724,0.7962718096048021,0.8530474539381718,0.4,None,2,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
793,True,4.787427339903301,0.8334797988554852,1.7922719817182866,5.800000000000003,None,29,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
794,True,2.100069411294822,0.8740289390954858,0.9919226284267888,0.7999999999999998,None,4,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
795,True,3.747574453711101,1.051886187499327,1.4687671581418826,2.5515651574867846,None,13,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
796,True,2.776150808034693,0.8933495101446003,1.1823073946540987,1.8802642616891305,None,10,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
797,True,3.5085676443337457,0.9215112108368866,1.396875566722894,2.9999999999999996,None,15,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
798,True,1.5724259747476195,0.8086234024890117,0.8484600654408939,0.2772286078988656,None,2,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
799,True,3.588198412232283,0.7124209534004116,1.4207256021436525,4.600317547396394,None,24,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
800,True,3.3018077499357106,0.8749844544174541,1.3354268951961947,2.9595120806274524,None,15,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
801,True,4.647050660903593,0.857582813803919,1.747581648429441,5.395792019434105,None,27,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
802,True,4.10797895318669,0.8464015434319416,1.5789164955881512,4.5573298739775225,None,23,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
803,True,4.334623924004317,0.896103511029779,1.649258299300183,4.600000000000001,None,23,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
804,True,3.517878845209792,0.9868537922406062,1.399659063671639,2.5786585470368766,None,13,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
805,True,2.117265989361285,0.9076696075100039,0.9966738165349072,0.5999999999999999,None,3,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
806,True,1.2418517974995078,0.6817112090662343,0.7608671716542215,0.5849199327762588,None,3,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
807,True,1.311437694026563,0.7451352519133208,0.7791590254446421,0.27075189637328445,None,2,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
808,True,1.9821164403158247,0.8486883379907725,0.9594623328959757,0.7672159572770969,None,4,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
809,True,3.8694669352991036,1.0151808591274736,1.5057863330921293,2.9999998224778706,None,15,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
810,True,2.021123394814549,0.7978198826634799,0.9701720930857904,1.1921605969756877,None,6,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
811,True,2.0154029041290977,0.8516252557268981,0.9685999379977626,0.8,None,4,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
812,True,2.892417529840332,0.8043722728888132,1.2157910706054296,2.7252508366202104,None,14,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
813,True,1.5057587229685434,0.7465799952331533,0.830653226719963,0.6000000000000001,None,3,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
814,True,3.6379303852810145,0.8671160626636305,1.435672597755134,3.600000000000001,None,18,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
815,True,2.0671743754258354,0.8424319223484438,0.9828474513986971,0.9672691607590521,None,5,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
816,True,2.1292614665589182,0.8529614318721253,0.9999908328926517,1.0,None,5,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
817,True,4.836737921880804,0.7400378947176208,1.8080459347658704,6.553841894011462,None,33,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
818,True,3.228455455418109,0.7433003908398488,1.3137924229487628,3.7634046568220083,None,19,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
819,True,1.0684379100294836,0.6615812886481401,0.7156221698277117,0.4,None,2,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
820,True,2.630668391619875,0.8846172244270013,1.140716977637912,1.679783164340419,None,9,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
821,True,2.9556416890221526,0.8970298804002991,1.234090524977931,2.1923624199487923,None,11,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
822,True,3.040876344917339,0.796386235608515,1.2588626925337996,3.0499434312334297,None,16,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
823,True,3.2932475558288155,0.905352190672034,1.3328976849926373,2.731949701199028,None,14,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
824,True,4.421433113447806,0.7194492035908717,1.6764199416773717,6.000000000000003,None,30,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
825,True,1.3932761156859068,0.7450362490119922,0.8007716039302033,0.4,None,2,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
826,True,3.055911643551632,0.9248573774912098,1.2632446332161817,2.1817546377783694,None,11,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
827,True,1.6310980865652493,0.8160940300003331,0.8641907055772415,0.3493633179870821,None,2,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
828,True,1.7479853239048242,0.8400573264063911,0.8956949500412866,0.38980671289010826,None,2,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
829,True,2.8677804762279013,0.9402558613388634,1.2086776353945525,1.742596185990595,None,9,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
830,True,2.2392466997186413,0.9261793372975511,1.030512390122699,0.7118751422591489,None,4,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
831,True,3.9180746634046413,0.9976554315163959,1.5206155058773612,3.2,None,16,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
832,True,2.0658069265491323,0.817422225292593,0.9824705735089707,1.141603529649927,None,6,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
833,True,3.7963911221768867,0.9216429927308709,1.4835641835089353,3.5055862909979143,None,18,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
834,True,4.638640101875115,1.188636258273101,1.7449141537258928,3.1999999999999993,None,16,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
835,True,4.580666939576242,1.141277045519928,1.7265584088881802,3.4000000000000004,None,17,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
836,True,2.504161420704274,0.8452002018810663,1.10482873369301,1.7459895265912113,None,9,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
837,True,2.267294993021365,0.8969866373441662,1.0383271808321064,0.9557038817784669,None,5,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
838,True,2.2331236990613275,0.9403886712524218,1.0288080924139291,0.591987186300396,None,3,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
839,True,3.103289201556814,1.000554528217298,1.2770763627692991,1.7583319367291235,None,9,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
840,True,1.8924257223166387,0.882604152393616,0.9349299121848562,0.3669487531856295,None,2,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
841,True,1.8609964952102982,0.7829430590973833,0.9263640133669324,0.9999999999999999,None,5,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
842,True,3.6360285214920163,0.9579793022147687,1.435100257047238,2.9801013158908463,None,15,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
843,True,2.245668795828078,0.8263023032929497,1.0323005888370222,1.4,None,7,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
844,True,2.132373027701513,0.8328408170391391,1.0008516278645068,1.1549827329340727,None,6,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
845,True,3.686609447276768,1.0383554866314104,1.45034177296234,2.534664336956666,None,13,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
846,True,1.3583304599138506,0.7112461389032645,0.7915296461688327,0.5861125035634911,None,3,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
847,True,1.9501732802316156,0.8093938167381302,0.9507102870313848,0.9820276561432029,None,5,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
848,True,1.0977049122668894,0.6690319712547157,0.7232241314709884,0.4,None,2,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
849,True,1.5375857641004331,0.7311293295046185,0.8391452946084732,0.7578107784381121,None,5,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
850,True,4.6023114525920725,0.6973123124053574,1.7334052587691382,6.4630597883195895,None,33,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
851,True,3.509719903107222,0.9371796582803258,1.397219947956904,2.8679003318999325,None,15,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
852,True,1.9932812159053261,0.8173320162333262,0.9625252299217839,1.0,None,5,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
853,True,2.00885589026303,0.7987582082721811,0.9668012783070763,1.168241216455474,None,6,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
854,True,3.2451774798298705,0.9557305991448884,1.3187167678405827,2.2925740296077595,None,12,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
855,True,3.8756656858147807,0.9272033240739432,1.5076753186041019,3.6000000000000005,None,18,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
856,True,4.502752676191985,1.1298968236450455,1.7019741982309495,3.3343667033276287,None,17,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
857,True,2.637898192189405,0.7656696008273554,1.1427757675368846,2.5495335129644086,None,13,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
858,True,3.5977212120628423,0.8819913287245947,1.423584601519216,3.411184483541358,None,18,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
859,True,3.2964256844251616,0.8833873551527223,1.3338365625893875,2.8889739130851484,None,15,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
860,True,3.9682472905327377,0.9757845315110176,1.535962063571971,3.4145500250896093,None,18,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
861,True,4.343447271388786,0.8139676003365139,1.6520134787320462,5.188401204436841,None,26,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
862,True,2.2230037056009926,0.8650527532571447,1.0259925831815253,1.096267595037664,None,6,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
863,True,2.880665335957335,0.881973286248713,1.212396648656983,2.164899862087964,None,11,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
864,True,4.351777110705418,1.143182772283192,1.6546157075517796,3.0,None,15,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
865,True,2.8631635795848465,0.9318741223095023,1.2073456920156929,1.7893763382453527,None,9,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
866,True,1.349226345326696,0.7332165111351363,0.7891251463104615,0.4244576628265577,None,3,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
867,True,2.871271392572311,0.7409177940474139,1.209684969344513,3.14622346001417,None,16,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
868,True,1.2300615906354788,0.7096960641888447,0.7577756496512511,0.3620565435325276,None,2,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
869,True,2.4803355434384806,0.8876303061269561,1.0980985535094803,1.4,None,7,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
870,True,2.6758706304710893,0.8306020944844493,1.1536028086469778,2.156157693743484,None,11,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
871,True,3.954629651910793,1.0071805944479586,1.5317927524883654,3.1999522682101698,None,16,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
872,True,3.74884329406211,0.8464011583107811,1.4691512751369993,3.9420887913395672,None,20,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
873,True,2.632858076032053,0.9158389076957782,1.141340432828119,1.4903685458860965,None,8,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
874,True,3.4231924456325564,1.102360078578697,1.3714186364629883,1.6462926859985048,None,9,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
875,True,4.242275096847496,0.6796171112446824,1.6204967913008417,5.990682197488592,None,30,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
876,True,4.400713858558656,1.1569801216759625,1.6699260713852484,2.99634328416971,None,15,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
877,True,1.4541422121015168,0.7346431441846422,0.8169156809685012,0.6048586697247852,None,4,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
878,True,2.6697031007078675,0.9895410895581153,1.1518426855181556,1.0593084587890176,None,6,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
