idx,success,R,value,budget,agent_sum_distance,message_air_distance,delivery_time,directed_transmission,jammer_on,K,file
7688,True,3.6171922813646673,0.8774991212412697,1.4294348903483134,3.4549007133429948,None,18,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7689,True,4.4767312825625325,0.6797898866575505,1.6937855042215935,6.3868106125378,None,32,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7690,True,2.482821200281976,0.9566323428516287,1.0988002580542022,0.9406968534676016,None,5,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7691,True,2.657185152818657,0.8644829315379104,1.1482721318869387,1.8474477750063936,None,10,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7692,True,4.729722858322043,1.1195311868926867,1.7738627055031573,3.789640629082032,None,19,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7693,True,2.491758233191959,0.866691335911572,1.1013240187089202,1.5713321691442923,None,8,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7694,True,4.260715603042726,0.877827121606471,1.6262289892184676,4.600000000000001,None,23,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7695,True,3.7965623113325395,0.7719979269188744,1.4836161410025681,4.547178061305941,None,23,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7696,True,4.203068610960708,0.8097941603182892,1.60832775294638,4.978764086188709,None,25,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7697,True,3.5212789587780366,0.8009416089060565,1.4006758445606067,3.8331514762644527,None,20,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7698,True,4.882558530671095,1.1064151065494832,1.8227386335157127,4.114067304371057,None,21,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7699,True,3.851279279274596,0.8347541415937825,1.500247467351913,4.197181423669241,None,21,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7700,True,4.54451670857539,0.7603407948101829,1.7151397866599962,5.884902141365312,None,30,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7701,True,1.9864344773518448,0.789726101486882,0.9606466863814087,1.1873157485988697,None,6,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7702,True,4.93330134896682,1.1220837993930508,1.839049188065064,4.083618936558345,None,21,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7703,True,1.307133717686849,0.7227426799467698,0.7780253851104681,0.4,None,2,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7704,True,1.7857047212772854,0.8480807915162112,0.9059083680402114,0.3999999999999999,None,2,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7705,True,1.9617925043245674,0.8142095846228657,0.9538919118084042,0.972599617183976,None,5,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7706,True,4.935977358518221,0.6567381685019298,1.839910505937418,7.330350798684302,None,37,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7707,True,4.414954677145095,0.8580180238691195,1.6743887132090176,5.000000000000002,None,25,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7708,True,1.7559945724887607,0.7912502137964389,0.8978617243438303,0.7587377259789188,None,4,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7709,True,1.7999557188301836,0.8595476065035959,0.9097731350785436,0.35648308513414617,None,2,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7710,True,2.3533694392025604,0.7975446075433015,1.0623883842909048,1.8000000000000003,None,9,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7711,True,2.1128132670516093,0.8774107192162762,0.9954431303709832,0.8,None,4,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7712,True,4.005298732209677,0.7690025165795957,1.547321239694642,4.934655118866387,None,25,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7713,True,4.85728683512598,0.9776079751997039,1.8146308996450757,4.933084662124248,None,25,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7714,True,2.843464493432881,0.9113177202849441,1.2016665021027757,1.873721505178259,None,10,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7715,True,2.9477650720792643,0.9286433674475193,1.2318072194935126,1.9648688738576963,None,10,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7716,True,1.6327159926951862,0.7594331360739983,0.8646252706839246,0.7554298158000047,None,4,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7717,True,1.3101734806812186,0.723527371028146,0.7788260085992716,0.4,None,2,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7718,True,1.2117992223641916,0.701941869545359,0.7529914817035208,0.3807189928464728,None,2,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7719,True,3.8668115930651212,0.756875731523744,1.504977343003844,4.779467784977014,None,24,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7720,True,1.9486765515377003,0.8110598029205547,0.9503006048025744,0.9698653753169111,None,5,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7721,True,4.810931276987088,0.8183433012760705,1.799785760311472,5.9488044981124535,None,30,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7722,True,2.096941706235338,0.7913235926597147,0.9910589973408963,1.3813351985367828,None,7,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7723,True,4.313465366095418,0.8399717065055938,1.6426564415249294,4.952014130606258,None,25,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7724,True,3.445131301943117,0.9506441345359098,1.37794907786707,2.6581846453096896,None,14,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7725,True,4.579006465928099,0.8214737331229385,1.7260334601793568,5.5242279609980445,None,28,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7726,True,4.093493021891338,0.7336695503558122,1.5744487937463099,5.3317803529020695,None,27,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7727,True,2.7639709068633076,0.8176511496436939,1.1788123190645627,2.4,None,12,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7728,True,2.6260141087732656,0.7731121663930897,1.1393920495843128,2.481805694316222,None,13,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7729,True,1.9817681773092466,0.7672575740322578,0.9593668242395597,1.349412981698606,None,7,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7730,True,2.508994244902594,0.8388222147223828,1.1061949956540433,1.7930545893773415,None,9,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7731,True,4.907662436837578,0.7219892465495992,1.830802735213672,6.800000000000003,None,34,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7732,True,2.458775728159596,0.9026497191796289,1.0920163670038814,1.2700337434185123,None,7,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7733,True,4.908375770222493,0.9905673785020495,1.8310320270727345,4.912871087015008,None,25,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7734,True,2.3729610059641004,0.7819146868781137,1.0678816947898169,1.9544286248311025,None,10,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7735,True,4.424263094862843,0.8396401184948797,1.6773074575554139,5.148756857475591,None,26,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7736,True,2.882984391634201,0.9058395604383801,1.213066292153226,2.0,None,10,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7737,True,3.822790748082899,1.033297501638929,1.4915822983604532,2.8000000000000007,None,14,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7738,True,4.311229857629462,0.7603285880851791,1.6419593436707092,5.498775289630659,None,28,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7739,True,1.5095350876182487,0.7848233581055007,0.831659979318575,0.3441561136416768,None,2,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7740,True,1.4725424737415937,0.7656539369896862,0.8218079144879974,0.4,None,2,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7741,True,2.5261598439805835,0.8562749670546791,1.1110508359018203,1.7009193622133092,None,9,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7742,True,2.444970678896356,0.9695944466641091,1.0881257956453843,0.7830319821937477,None,4,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7743,True,2.71962469637557,0.8676425542091339,1.1661071964338865,1.9750635037358777,None,10,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7744,True,4.953714333847296,0.7609459284776663,1.845622364242835,6.594224447454444,None,33,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7745,True,3.9270108833155457,1.0918100997559739,1.5233459013774648,2.5999999999999996,None,13,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7746,True,1.4672571119264153,0.7648362574209315,0.8204020915426453,0.39715057312845703,None,2,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7747,True,1.9045422315880214,0.8224582284915067,0.9382364689308951,0.8000000000000002,None,4,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7748,True,3.329363546922501,0.9769278998673371,1.3435766058305363,2.3021868211141907,None,12,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7749,True,3.661166311432008,1.1254311549071443,1.442669852288096,1.9299806042930023,None,10,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7750,True,2.465729322315792,0.8264109138196002,1.093977209293579,1.799949225969727,None,9,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7751,True,4.553518737818239,1.1685686560760047,1.7179812491196367,3.182588402519847,None,16,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7752,True,2.1921013394301267,0.8209223583793817,1.0174053801249687,1.3481086834828857,None,7,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7753,True,2.3110578280272156,0.9010385951140651,1.0505456870123087,0.9999999999999999,None,5,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7754,True,1.5247763120889566,0.7809356799940792,0.8357255214368536,0.39153238282090197,None,2,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7755,True,3.12332318336518,0.8087832314952672,1.2829361121432417,3.092750594393861,None,16,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7756,True,3.9849120058021144,1.051397286187991,1.541068367501563,2.962732914155629,None,15,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7757,True,4.3115448418831015,1.070047630305224,1.6420575602262921,3.4000000000000004,None,17,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7758,True,3.2111608242151544,0.8508587984631184,1.308704199678436,2.967554507241806,None,15,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7759,True,2.1011471587016564,0.7889484226495045,0.9922202557501347,1.399980832668864,None,7,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7760,True,4.711995421719552,1.034570283631209,1.7682179619663945,4.301379731945478,None,22,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7761,True,1.6585127852063803,0.7903179365053719,0.8715599209773662,0.5781663754448081,None,3,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7762,True,3.3407972984746697,0.9541074354769798,1.34696176766735,2.4382841405707185,None,13,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7763,True,2.029548416444614,0.8623285309721455,0.9724884920184451,0.7601172342485312,None,4,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7764,True,1.7760831929945544,0.7641235575955444,0.9033009317660236,0.9830794000556202,None,5,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7765,True,2.42734507568395,0.8449722766640465,1.0831629743781535,1.6,None,8,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7766,True,2.6482061074946084,0.8784573168821364,1.1457125528299656,1.7720693576851188,None,9,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7767,True,3.465573952666543,0.8357336961508608,1.3840411373758168,3.51058362918344,None,18,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7768,True,3.687709407096862,0.7661655776424777,1.4506736815433652,4.400000000000002,None,22,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7769,True,4.539163710888655,0.9830479151876648,1.7134507493224465,4.356865151726136,None,22,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7770,True,3.0363042884985636,0.809707377499376,1.2575309191619626,2.9496577342377917,None,15,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7771,True,2.947110488043322,0.9824914192298777,1.2316175110682386,1.5971172661008248,None,8,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7772,True,4.9584913066011715,0.7682785858217915,1.84716156552011,6.543325453435752,None,33,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7773,True,1.74014609680402,0.8138213192496733,0.8935751742586479,0.5654456575499005,None,3,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7774,True,2.759154714524042,0.8088891131270528,1.1774309518612676,2.448649778817335,None,13,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7775,True,3.252085593953113,0.8580974308102612,1.3207524035451672,2.9877908381333493,None,15,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7776,True,3.3533965326486816,0.9728839266493625,1.3506944328753938,2.383217769462905,None,12,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7777,True,4.4344967484978355,1.0218054014322575,1.6805179313453853,3.910448047904155,None,20,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7778,True,2.1765483022044094,0.8503116300142979,1.0130893019224052,1.107274762138299,None,6,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7779,True,4.998518362941905,1.0453009968700804,1.8600732538480165,4.691833996711294,None,24,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7780,True,3.9974993546548068,1.0608880166346912,1.5449282781914149,2.9107942037623444,None,15,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7781,True,4.974079875630649,0.8868450951390359,1.8521869606092083,5.73120237855225,None,29,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7782,True,1.6069063981790523,0.800829731694833,0.8576979203089816,0.3999999999999999,None,2,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7783,True,4.651262565920686,1.0662659800511203,1.7489179258692986,4.000000000000001,None,20,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7784,True,4.17659404829136,1.0076303629851333,1.6001245139440807,3.579513419048631,None,18,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7785,True,3.9001941544910648,0.8866344247793985,1.5151561162926743,3.9095722444030514,None,20,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
7786,True,1.1650180236242162,0.6862196726519911,0.7407608128272536,0.4,None,2,False,False,1,n10000_evaluation_states_K1_to_10/evaluation_states_K1_n10000.csv
