idx,success,R,value,budget,agent_sum_distance,message_air_distance,delivery_time,directed_transmission,jammer_on,K,file
3274,True,12.448280036197758,0.8989761096104409,16.20935889714144,106.08855791795209,None,60,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
3275,True,9.57624025959221,3.5615901446788607,14.126977500010431,71.43712147018788,None,40,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
3276,True,11.887694849086621,1.2404929664179134,15.785456929312405,100.70703803448416,None,57,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
3277,False,11.880982167568375,-10.367286525635334,15.780432227012648,160.2141170102043,None,91,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
3278,True,9.773639631474891,0.9258941816721356,14.262993209878335,94.47498488754448,None,56,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
3279,True,12.723521818237831,-0.30570874768493894,16.420588329685728,119.05880098286845,None,68,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
3280,True,11.930826181096696,0.4562176160873035,15.817771351373032,108.03432881475294,None,63,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
3281,True,9.926788470315358,0.14023477018959163,14.369241511923073,103.62136637009124,None,61,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
3282,True,10.76166476146217,0.9329884577510068,14.959551261514484,98.29710775184606,None,59,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
3283,True,12.135258726351735,0.5106079904620593,15.97161572520924,108.57858528897982,None,61,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
3284,True,9.251759179496366,2.4237624779456066,13.905677860403486,79.81049299218277,None,46,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
3285,True,10.915962545087453,1.255693605147047,15.070704621528341,96.86498703392915,None,55,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
3286,True,12.31301960417925,-0.8697075691367351,16.106303331693653,123.31124075570193,None,70,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
3287,True,9.404125029728187,2.3184632583963953,14.009239912678005,80.70894397687513,None,47,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
3288,True,9.088174617760322,2.957221703599668,13.795186474926846,74.6699531331742,None,45,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
3289,True,9.72684626701277,2.8352487220972025,14.230655898753199,77.80819290480669,None,45,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
3290,True,12.846508352818946,-1.697315171002253,16.515631655783487,134.86803792750962,None,80,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
3291,True,9.485270554642401,2.127440463227069,14.06464913125377,83.15639748989416,None,49,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
3292,True,12.38566626277977,2.48328758931299,16.16159191636425,91.65390971970575,None,51,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
3293,True,10.277437920776208,1.1240848941640058,14.614886272300504,95.72201463946882,None,55,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
3294,True,12.286512790338286,1.1384397980572398,16.086165402797654,103.40334593688463,None,58,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
3295,True,11.939590560660482,0.7563407857632845,15.824343836021718,105.72331535883042,None,61,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
3296,True,12.396909052335726,1.7501597926961896,16.17016107199253,98.29324615527874,None,58,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
3297,True,12.043800126443733,0.23809511812996398,15.902650024810821,111.08091920730635,None,64,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
3298,True,12.138533615050484,-0.41393460557205053,15.974089380631849,118.03532445689282,None,66,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
3299,True,11.006395078473238,0.491884549482406,15.136148608033254,103.98620239031986,None,60,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
3300,True,9.326398560501506,2.5296174455954956,13.956331631404286,79.29679671893179,None,47,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
3301,True,12.663370848334575,-0.624819187865894,16.374252319448928,122.85971282499439,None,70,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
3302,True,10.385507591352718,-0.037024518153124575,14.691261169224756,107.11161914675104,None,62,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
3303,True,12.763836816908773,-1.4385083229410025,16.45169866311689,130.7715857701113,None,76,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
3304,True,11.548043937400458,1.1945396969554594,15.532737753620342,99.95470768670057,None,56,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
3305,True,10.569456747904042,-2.1193955395321398,14.821984857629207,130.3341719755093,None,73,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
3306,True,12.672725458444033,0.4974101082632334,16.381452044360195,111.09966070725459,None,62,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
3307,True,9.583086625259899,2.6793744853191734,14.131677340749167,79.16964538018001,None,45,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
3308,True,10.169516676195855,2.867638788967038,14.538930147752067,79.23287223125942,None,45,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
3309,True,9.173275073038335,2.5001907069208498,13.852576702163987,78.67571504139244,None,47,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
3310,True,11.166657763212804,1.2986700981792927,15.252668099095896,97.14306936520957,None,55,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
3311,True,11.276695324152026,0.44094124035188464,15.333071756937134,106.00112515580007,None,59,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
3312,True,11.462220708780508,-0.13914846499390343,15.469372190548826,112.50288888624404,None,64,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
3313,True,10.688483585328544,1.9455103034224175,14.907057012524433,89.6263048120194,None,51,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
3314,False,9.582337887435173,-8.999275232926022,14.131163291457728,142.00142403647948,None,91,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
3315,True,9.637657417249086,1.3224982162254424,14.169183810807528,91.35164077031098,None,51,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
3316,True,12.66625347927944,-2.1833465055241366,16.376470669500513,139.31641602328375,None,79,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
3317,True,9.927275075050762,1.9859765371835776,14.36958010473752,86.41999898064125,None,49,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
3318,True,11.588465743851916,-1.729656255656118,15.562650958332188,130.18922657454002,None,75,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
3319,True,11.763574933544133,-0.10070635329515376,15.692744586150585,113.667372438569,None,64,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
3320,True,11.7040926185591,-0.07234046496843582,15.648460861034241,112.16707730428298,None,65,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
3321,True,10.663198088982746,2.108612394488751,14.888952770942879,88.12487273222436,None,49,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
3322,False,10.86883142732271,-8.93593223057775,15.036684196542296,142.95421358537578,None,91,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
3323,True,11.625735786269662,-0.21216702985439007,15.590270764302467,113.82093905057212,None,68,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
3324,True,12.597410918448999,-0.08718112226876329,16.323553509590074,117.14066112621522,None,67,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
3325,True,9.766570605505269,1.8658979340035602,14.25810426395055,86.82434134052676,None,49,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
3326,True,12.730311813156984,-1.1089200883689667,16.425824977097,127.07990323170827,None,74,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
3327,True,10.474153929780996,1.5585164457816019,14.754144037397072,92.34449889922358,None,55,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
3328,True,11.94313651025155,-0.23831858455225863,15.82700356232192,115.28280336761398,None,65,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
3329,True,9.889338878461928,1.9727394094565938,14.343202197106601,86.53690517654101,None,50,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
3330,True,10.751882265537446,1.6937851251782066,14.95252574003891,92.38780074409873,None,52,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
3331,True,9.72603853376193,0.4087403318582332,14.230098219357995,100.72755082494453,None,59,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
3332,True,10.169514650040014,1.750437750242317,14.538928724666402,89.7527524234236,None,52,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
3333,True,11.399061156595277,1.7985431328026236,15.422866524628542,94.16021338520099,None,55,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
3334,True,12.979584478664894,-2.0430033055741443,16.61893100538732,139.08797205963316,None,80,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
3335,True,11.688637522887786,-1.9873390799742658,15.636970360408501,133.72598816183358,None,78,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
3336,True,9.61120539980251,2.7515426121145365,14.150993340827874,78.50846087694326,None,45,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
3337,True,10.11105746464819,0.8101212795394908,14.49791690041951,98.39128155271014,None,62,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
3338,True,11.003547022325755,1.846085213573323,15.134084175115117,91.73508998009427,None,52,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
3339,True,9.665583455013293,1.6111040707376514,14.188408380061096,89.00452640365127,None,52,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
3340,True,11.865954478590291,0.8990522364708031,15.769187818563541,103.98680653594495,None,58,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
3341,True,10.542203024879832,1.7065269421204121,14.802559462584792,90.5590685714498,None,53,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
3342,True,9.613221876305886,2.7474159144961883,14.152379363834207,78.22389031916762,None,45,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
3343,True,10.920383638662091,2.047350742728664,15.07389894693086,89.7164106863122,None,51,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
3344,True,12.0397094160593,1.4952238948643757,15.89957062768951,99.26006959139272,None,56,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
3345,True,9.426049062483298,3.566623254012822,14.024192984392311,70.57122874400378,None,41,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
3346,True,9.236519173006187,3.6293123332656085,13.89535372430661,69.68470044866314,None,40,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
3347,True,9.338405113015327,0.5715473989660378,13.964493847105278,97.72930171124726,None,59,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
3348,True,9.822616551084984,0.25149640669333806,14.296902661664141,101.92832957909496,None,59,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
3349,True,9.714178799847868,2.5735408105373487,14.221911983074193,80.440689378666,None,46,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
3350,True,9.897611332546994,0.40761623968671934,14.34895091989435,101.48865037149159,None,60,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
3351,True,10.59518833704892,1.4239803099502621,14.840343693352176,93.90113192587644,None,54,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
3352,True,10.02418515544804,1.868344763758726,14.437139870871963,87.98504212305745,None,52,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
3353,False,11.468337450394502,-8.62014302694986,15.473881777970128,137.57481535875093,None,91,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
3354,True,12.070710902490822,-1.0523932803672214,15.922919100988974,124.38690086523121,None,70,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
3355,True,10.131107226288904,2.384804712710439,14.51197284831284,83.79866946117592,None,47,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
3356,True,12.727261174156837,1.2025351970878493,16.42347207934254,104.37122959778692,None,60,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
3357,True,11.346261707734543,-2.5766342111787326,15.384071656427135,137.85749585117438,None,82,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
3358,True,9.255940807480204,0.7511030367434346,13.908511741249333,95.3744968640056,None,54,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
3359,True,10.951629014101334,0.049570074455247415,15.096489339418753,108.41820685983889,None,63,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
3360,True,12.515254261424275,-1.7889698256828828,16.260569258627324,134.60371393001927,None,77,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
3361,True,9.135770882537733,3.400114586527909,13.827260509465814,70.85190100297103,None,41,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
3362,True,10.288696844249978,1.3842630793457733,14.62282849120826,93.14735659288118,None,53,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
3363,True,10.326466713347301,1.235234085090691,14.64949687679359,94.76157833036096,None,54,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
3364,True,10.153905986067182,0.40108921118918683,14.527969144105171,102.06266002686424,None,58,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
3365,True,10.574020688648915,1.0389944605248829,14.82523981264957,97.54418045542742,None,56,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
3366,True,10.046224992543506,3.8575508178724185,14.452539995148129,70.580312237438,None,41,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
3367,False,11.876303781097583,-9.918935952238526,15.776930990996913,154.2426528590802,None,91,False,False,9,n10000_evaluation_states_K1_to_10/evaluation_states_K9_n10000.csv
