idx,success,R,value,budget,agent_sum_distance,message_air_distance,delivery_time,directed_transmission,jammer_on,K,file
921,True,4.145348585364541,1.7142556895968795,2.279415379029966,4.323026912995159,None,9,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
922,True,6.666998668448331,1.258828836610903,3.2520782178220586,14.532138924630695,None,25,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
923,True,6.369167353296556,1.408021941895676,3.13112846754832,12.799827491575204,None,24,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
924,True,5.567385322598541,1.755564047746897,2.813602095658856,7.673315665649881,None,13,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
925,True,5.0121684293612905,1.559855597227462,2.600625521754495,7.830614987835043,None,15,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
926,True,4.726398956804243,1.3997871505121333,2.4932088525998646,8.34147427049804,None,15,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
927,True,4.198646626772289,1.473493096331868,2.2987682880673788,6.335323985460486,None,11,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
928,True,5.126752011039743,1.3141330868596468,2.6441161967974507,10.032758149008647,None,18,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
929,True,4.491266382691801,1.5360261139672757,2.405948160966815,6.541165016357487,None,11,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
930,True,5.567935975968476,1.3403029061351683,2.8138161258939722,11.267729001969876,None,22,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
931,True,5.830240210026984,1.3524802352419667,2.9164013909395843,11.512583057721232,None,20,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
932,True,4.464006284640531,1.2478052157580009,2.3958971328618652,9.059903954231846,None,18,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
933,True,3.425017533809077,1.250336989717698,2.0229641378694407,6.109789449518527,None,11,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
934,True,6.666088179501223,0.6924992129044532,3.251705989730357,19.485001045354373,None,37,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
935,True,3.133481052722297,1.336935838050882,1.9218747736141446,4.6924721467669785,None,9,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
936,True,6.757022103317899,1.7937517892342587,3.288956805972301,10.54326416516652,None,19,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
937,True,6.809966783681421,1.624004656946298,3.3107152394829282,11.975839939048285,None,25,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
938,True,5.160099816937422,1.6504213039155633,2.656818697863427,7.407894433095855,None,13,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
939,True,3.708166271849599,1.6234447010920412,2.12263608898891,3.835599288285537,None,7,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
940,True,4.20609092996361,1.5102540956808213,2.3014755124073605,5.98573332369746,None,10,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
941,True,3.607056595535517,1.7042991467386512,2.086875546340264,2.922926698603521,None,5,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
942,True,5.386327937602396,1.0870798190581945,2.743529252346082,12.658988902356876,None,26,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
943,True,4.832811382963344,1.772883886750717,2.53303288326199,5.605551705652355,None,10,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
944,True,6.075738461869303,1.0471167883704469,3.0135562570821453,14.810693455399104,None,28,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
945,True,6.541541987568845,1.3399288692731313,3.2009319146480055,13.66394464605335,None,27,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
946,True,3.3001402458513622,1.4608006420548856,1.9794726291342348,4.042999542050491,None,7,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
947,True,3.4560302805030525,1.2753610191991336,2.0338093693293096,5.962089743916369,None,12,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
948,True,3.964476898126342,1.2588390780543435,2.2141276396345617,7.479268719268255,None,16,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
949,True,5.033978381575449,1.0993610972042818,2.608885039598237,11.791738897425175,None,25,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
950,True,6.333400507176918,1.9582644365944188,3.1167128271693945,8.17511002027425,None,17,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
951,True,3.305721615905826,1.3841186122004134,1.9814103740162339,4.755802501170456,None,9,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
952,True,5.17103866491224,1.4648654757079451,2.660989849567408,9.034616459972504,None,17,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
953,True,3.154766032667026,1.0566371912262738,1.929202565822536,7.173657033015201,None,13,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
954,True,4.412038919583145,1.4336079252319096,2.3767740531448633,7.268009474345962,None,13,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
955,True,4.913425194720107,1.4208123744591283,2.56334013034267,8.63219220417159,None,15,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
956,True,3.73748625396928,1.604996642679658,2.1330410422095483,4.053605092108476,None,7,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
957,True,4.699833391536677,1.636344551841124,2.483299263884477,6.399649252300733,None,12,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
958,True,3.9497955407703293,1.3053049328108248,2.2088545396536867,7.004806168758181,None,12,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
959,True,4.31067091026685,1.4871770892099159,2.3396148247290416,6.671476588145737,None,14,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
960,True,3.9704000721394315,1.3628541959139433,2.2162561830647918,6.760991261921349,None,13,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
961,True,5.94875669518024,1.4471905162489995,2.9631658773872256,11.106680379577309,None,20,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
962,True,3.270895479964254,1.609853541453925,1.9693287383415972,2.822932255367996,None,5,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
963,True,5.03672522856748,1.5933874722636574,2.609925899832253,7.539339760067559,None,13,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
964,True,3.822623402893095,1.3673241583713955,2.163343448279517,6.371521962756151,None,12,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
965,True,3.7341258856352004,1.398673964722538,2.131847729360577,5.7449461773346835,None,11,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
966,True,3.066962646202745,1.3736738877763448,1.8990279604717117,4.1371016327487276,None,7,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
967,True,4.497424663954557,1.392169145434127,2.408220656953106,7.707393737901921,None,14,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
968,True,6.3354090384799,1.3538962643514034,3.117521733921154,12.773816206137292,None,22,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
969,True,5.460416324613453,1.3662255617351429,2.7721303277115372,10.604590932383358,None,20,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
970,True,3.2759909109642673,1.299885531458575,1.9710950209613758,5.288907300465564,None,9,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
971,True,4.434022906853326,1.4126365391028908,2.3848577354275617,7.502515329230944,None,14,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
972,True,6.416492432493628,1.1322096640851815,3.150238625178425,15.041956864345972,None,29,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
973,True,6.081028134596101,1.620151922958463,3.015661777535463,10.171920456638198,None,19,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
974,True,6.47843605486262,1.0282334229539822,3.175313859848506,16.08213137426605,None,30,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
975,True,4.021918246899102,1.504596698369872,2.2347967971536224,5.629973731238822,None,10,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
976,True,5.1864518972776015,1.1405671225367846,2.6668708748833905,11.988779886304755,None,24,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
977,True,5.076983277578524,1.3289977424398263,2.6251967095329376,10.018303204119606,None,20,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
978,True,4.546886317200213,1.400183831574115,2.426497939278339,7.808926499857442,None,14,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
979,True,6.722954144220553,1.4753998320874386,3.2749832145713884,13.146616967376358,None,25,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
980,True,3.2493894378019803,1.2021519515200667,1.9618791157443156,6.092222293059272,None,11,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
981,True,4.7708932532215105,1.6335809747366596,2.50983525623501,6.615240381142543,None,14,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
982,True,6.268555134007035,1.1207068793861417,3.090637019812727,14.721053361154462,None,26,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
983,True,4.5265477879755895,1.9428069260762806,2.418976931273987,3.5941053331881494,None,7,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
984,True,4.738572389184796,1.4069912025085518,2.497754154016671,8.268030846970534,None,15,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
985,True,6.266379706463752,1.5794929938699847,3.0897635666028354,11.122190761118375,None,23,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
986,True,3.6026517905914472,1.4457853574818298,2.0853219104547147,5.046066884410294,None,9,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
987,True,3.0888010613783012,1.4634936887649652,1.9065197736032353,3.450390301229065,None,6,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
988,True,3.4272407589423666,1.6383283317438881,2.023741018518183,2.9913988289111315,None,6,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
989,True,4.266423567765463,1.822423793420458,2.323453783685769,3.761766648989302,None,7,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
990,True,3.199367099724853,1.481044344025668,1.9445843268460536,3.66677904632883,None,7,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
991,True,6.681347780257951,0.9143124153695144,3.257946459575802,18.068980082357417,None,38,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
992,True,6.424267306256684,1.251699117727784,3.1533820923242413,14.118291562758822,None,26,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
993,True,5.527933206476375,1.290301500611597,2.79828214451266,11.351036161132953,None,20,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
994,True,4.400832467160155,1.3783394946785699,2.3726567619856125,7.707803647557081,None,14,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
995,True,4.753451222157082,1.8318470006306555,2.503313282774935,4.9573170835313745,None,10,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
996,True,4.33163498922498,1.5273756882825293,2.3472843387156095,6.281400166996968,None,11,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
997,True,4.357961488091272,1.508740904714529,2.356927052175057,6.427338212627225,None,11,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
998,True,3.487869828228385,1.4506623546270068,2.0449620719040014,4.616824072854678,None,8,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
999,True,6.926929434382817,0.9848458556055928,3.3589649398117474,17.8056697158436,None,34,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
1000,True,6.029841634092475,1.4380525250453804,2.995308844382841,11.5652130713264,None,23,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
1001,True,6.777489349009102,1.3148248994380491,3.2973620456279193,14.442490414861222,None,26,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
1002,True,6.378378976565932,1.3138320732639432,3.1348449606020243,13.57224739839595,None,29,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
1003,True,4.076942065286192,1.6531890612433857,2.2546527559986096,4.582131363875848,None,9,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
1004,True,3.6932696168167736,1.4891739169316136,2.1173556615150906,4.929329890901038,None,9,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
1005,True,4.61017209597383,1.4526429661740083,2.4499489523742883,7.514550913122156,None,13,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
1006,True,4.548824754654486,1.6706407488413844,2.427215151963396,5.667958090523669,None,10,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
1007,True,4.278265637903537,1.3240692251544415,2.327775503051162,7.700671153817595,None,14,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
1008,True,3.1885186265393815,1.5114733922697854,1.9408396122851461,3.352292104145065,None,6,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
1009,True,6.420713145242977,1.5616617243802056,3.151944968403079,11.556802420759226,None,22,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
1010,True,4.5024804635585145,1.5233627597805213,2.410086840564096,6.690163306713115,None,12,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
1011,True,3.362422640840392,1.545979635298863,2.001128243675546,3.5204945410472117,None,6,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
1012,True,5.0498583163478035,1.3909544830454306,2.614904319808003,9.207036942961023,None,17,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
1013,True,3.607121110675503,1.5704965058781193,2.0868983043682774,3.985581636406402,None,7,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
1014,True,4.3685791535881755,1.3712976590583055,2.3608196218295157,7.714181202571682,None,15,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
1015,True,3.8828028202843505,1.4506644337723191,2.1848429143644315,5.743650959532316,None,11,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
1016,True,4.898467354493501,1.3490542912004755,2.557707641713578,9.169747874783853,None,16,False,False,3,n10000_evaluation_states_K1_to_10/evaluation_states_K3_n10000.csv
