idx,success,R,value,budget,agent_sum_distance,message_air_distance,delivery_time,directed_transmission,jammer_on,K,file
863,True,8.546071482270463,2.060841434220048,5.986987285325921,28.325758680296108,None,32,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
864,True,8.562254116394941,1.80406153934692,5.995256219249857,30.266367656728367,None,33,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
865,True,5.113802916037014,2.772189511142806,4.356448044545051,11.780827332077674,None,13,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
866,True,7.824139565136761,1.9594854636662054,5.623647158382983,26.90233761891949,None,30,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
867,True,8.5500181781676,2.8387963312841222,5.989003448363898,21.826613736567452,None,26,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
868,True,8.908202901716525,2.7797081623390403,6.173332390777791,23.257177484553328,None,26,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
869,True,6.898928715207483,2.8995476716267774,5.1738703679843585,16.12965383264657,None,20,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
870,True,8.110840760550508,2.4851372295118477,5.766641069970265,22.902775429536018,None,28,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
871,True,8.390883994380964,2.0674252686249845,5.907967209263456,27.61856987225872,None,29,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
872,True,8.370245380663636,2.212203185228531,5.89749600480965,25.958320124846246,None,30,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
873,True,6.809058801788469,1.905895550223804,5.131131584994147,23.857909362197546,None,25,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
