idx,success,R,value,budget,agent_sum_distance,message_air_distance,delivery_time,directed_transmission,jammer_on,K,file
9507,True,8.354927459335903,3.2933237841632317,8.946876271006168,39.51784175932309,None,29,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9508,True,8.579516810331699,2.387591943515413,9.077316038603342,47.65308393727156,None,35,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9509,True,7.394266696918723,3.8977906654549224,8.402413833208719,30.842279391184235,None,24,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9510,True,7.48913833644429,4.198632493912949,8.45521054982218,29.28551069221728,None,22,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9511,True,10.581628292164885,2.0544474727139024,10.292913453687625,57.34947813032579,None,44,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9512,True,8.577647483715264,2.366297214560863,9.076225418423306,47.986329900521795,None,37,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9513,True,7.666851647218406,3.162893207875317,8.55468280376582,37.95749891401249,None,29,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9514,True,10.362205202590934,2.8397695388866318,10.155057442693174,50.28575459976005,None,37,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9515,True,10.10948376353224,2.398610992351902,9.997694048022527,52.14409447830385,None,45,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9516,True,7.174012452774146,3.9016630731018767,8.280662666904883,30.33341934146265,None,23,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9517,True,7.278428810507206,2.810065609785411,8.338238262991581,39.71829993609754,None,30,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9518,True,10.048138054832227,1.8217215799373871,9.95972371953028,57.76436794623036,None,46,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9519,True,7.5658067754579115,2.9120610905369246,8.498032784473713,39.85173740627253,None,30,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9520,True,10.960018544094199,1.748084992968641,10.533321503303474,60.87585756613642,None,49,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9521,True,9.009237218776548,2.75438752386369,9.330223561530202,46.282777659074185,None,35,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9522,True,10.23331908393386,2.236100659086871,10.074614258557343,54.61652567827533,None,43,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9523,True,8.244905727211314,3.9615387250187792,8.883412399642358,33.65813013088714,None,25,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9524,True,9.20374767152763,1.898442344220559,9.446138360973928,54.1482399234263,None,39,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9525,True,10.558153880155976,2.553225686963966,10.278110820723938,52.81855297883546,None,40,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9526,True,9.763421419023551,2.6293892980174842,9.784663139095441,49.96154388702807,None,37,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9527,True,8.22045392903578,3.7749793033580215,8.869346794180945,35.07014508997479,None,26,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9528,True,10.020192642826405,3.087342550099621,9.942456269093807,47.039722048417815,None,35,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9529,True,9.777612631863324,3.3233145974096265,9.793343276829273,44.09984037150746,None,32,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9530,True,9.153627796558686,3.268588990190706,9.416184687874107,42.40326538300346,None,31,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9531,True,8.174400599165534,3.187675628473551,8.842893611348273,39.23959215052088,None,33,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9532,True,9.380628552834487,1.5693312813252005,9.552324983877535,58.34829346868762,None,45,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9533,True,9.895035571943202,2.4218103900936,9.865348690209945,51.99637479190083,None,38,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9534,True,10.436643398681133,1.590224198418122,10.201696623179789,60.77132852837962,None,47,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9535,True,8.757957328892978,2.294817052781676,9.18180445559031,49.200603471713265,None,41,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9536,True,10.344552373911323,1.7205416670723945,10.144016328604572,60.0241223463859,None,51,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9537,True,9.738385137413948,2.8329974468417634,9.769361180822589,48.008230041957,None,37,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9538,True,9.02397058227631,3.643165725446484,9.338972266521056,38.684975346645146,None,33,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9539,True,10.908857756080707,3.3609243465358514,10.500618567010495,47.76198720223767,None,37,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9540,True,8.582242284630542,3.6173274143197105,9.078906308825387,37.649470362146246,None,27,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9541,True,9.15974751441551,3.079830355995977,9.419838891550086,43.33574243410393,None,34,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9542,True,9.433654522430336,2.1940251116433123,9.584302330031242,52.35831112687477,None,40,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9543,True,7.43264667162375,4.832757085451451,8.423746879663453,24.28720000929689,None,18,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9544,True,9.025604414895914,1.9964712918462801,9.339942756704279,53.021192179186755,None,43,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9545,True,7.439074690902274,4.01512503557603,8.427323227119242,30.502657875620528,None,22,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9546,True,7.390015588374558,3.572799091810077,8.400053051609214,33.729849638398385,None,25,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9547,True,9.73371307629189,2.3505050566984007,9.766507301029261,52.16063520009551,None,41,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9548,True,7.515575677694191,3.289964845669781,8.469961084865544,36.15578097297163,None,28,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9549,True,7.499140862662555,2.633708835885268,8.460789444942765,41.943242276415404,None,32,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9550,True,10.567755897915392,3.2473055666160895,10.284164140429642,47.55860584637564,None,35,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9551,True,10.698958644733713,2.6310974914943674,10.367095932473902,53.21849030324415,None,42,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9552,True,7.378356490666735,4.81375076128402,8.393580564285823,24.244833265821008,None,18,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9553,True,8.789863865356029,4.253745212028166,9.200567255110645,33.417841262611894,None,24,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9554,True,9.79417876141111,2.1618452421544134,9.803482079282313,52.737638675787395,None,44,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9555,True,8.287984467751029,3.6080058247188624,8.908227377437761,36.53539972972533,None,27,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9556,True,10.449861346153043,2.977069465490662,10.209992034398082,49.118238497160036,None,37,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9557,True,8.95901460593241,2.8246302186188292,9.300439885986448,45.260837019098204,None,33,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9558,True,7.074985042184961,3.958778273346896,8.226297103839803,29.61124293907958,None,22,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9559,True,8.57906550120751,3.4036206190117233,9.077052723996445,39.34319507811602,None,29,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9560,True,8.78625625401605,3.874727029382047,9.198444572264698,36.344969862648576,None,28,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9561,True,7.321793938385161,3.718503838741119,8.362225848464812,32.45400732280269,None,24,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9562,True,7.540946418076204,3.535498437674491,8.484132080547775,34.69079634601293,None,26,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9563,True,10.752893524783518,2.910233014748232,10.401305800740367,51.02185022278277,None,37,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9564,True,8.539796104178004,3.787427457343665,9.054159611371983,35.83366167942351,None,28,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9565,True,9.808440334115085,3.8106507094648636,9.812215652599818,39.99365286178404,None,31,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9566,True,8.769092035758788,3.4729976887828635,9.18834953747866,39.478871485059166,None,29,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9567,True,9.878189330687189,3.066397481922564,9.854998274045148,46.43711388322278,None,35,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9568,True,9.073016765522944,3.3375967009408223,9.368133041453616,41.62995273181387,None,30,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9569,True,10.629108014491246,1.6196599235883404,10.322893386073215,60.72911975727357,None,48,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9570,True,8.90616250153057,2.9673340473128804,9.26916133875297,43.72853553873024,None,33,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9571,True,7.104245566618475,4.6379417969497965,8.242336816826672,24.571686491916118,None,18,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9572,True,10.649007957859377,0.9387762906524575,10.335474604673315,64.41122114889906,None,64,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9573,True,8.72129891667334,2.978748212724295,9.160277052641224,43.27527868320037,None,31,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9574,True,10.571006981246285,1.8689335942302172,10.28621418846448,59.2299368248033,None,46,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9575,True,8.004456107008362,3.8512565439910373,8.745711580187884,33.66200422669912,None,25,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9576,True,9.460668817111486,3.297517168793007,9.60061892040788,42.801293528754925,None,34,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9577,True,10.393337562506378,1.7748158243788899,10.174547429385894,59.51769511746924,None,46,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9578,True,7.072080447997223,3.497588006314357,8.224706001516065,33.341844229481744,None,25,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9579,True,8.897894797304957,3.545867877921112,9.264274389575046,39.21626046755765,None,30,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9580,True,8.662707542696818,4.51524588139452,9.125935747271555,30.9157658076596,None,24,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9581,True,7.543914001210292,2.887090167286554,8.48579063958129,39.7538256325075,None,30,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9582,True,7.067817791745002,4.017546651108419,8.222371330611743,29.235407454969724,None,22,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9583,True,10.316937153389196,1.2688391443168863,10.126758952275502,63.74324379153904,None,48,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9584,True,7.538215559088336,4.211161931950505,8.48260600904915,29.107630662239444,None,23,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9585,True,8.741830932882111,2.1599621612958284,9.172330418846977,50.447868729200884,None,37,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9586,True,8.106798319493787,3.2134945195984628,8.804153617037187,39.10890286718289,None,29,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9587,True,7.356779603766654,2.6810473257121203,8.381610759199614,40.99192881221257,None,30,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9588,True,7.623051982243982,3.5750207128929867,8.530097175098366,34.516418289341956,None,26,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9589,True,10.29343389318571,3.081279412803413,10.112085458876157,47.651047574094214,None,36,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9590,True,8.412616111962102,3.582194789282691,8.980267392489566,37.32606267479585,None,29,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9591,True,7.7979721453135316,3.2100686374833414,8.628554934631161,38.36463866403992,None,29,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9592,True,10.542520675488534,0.23776858108748833,10.268259981516042,73.98173950456146,None,63,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9593,True,7.381854787498996,3.9104003781437497,8.395522287503384,30.759856211469803,None,25,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9594,True,8.29122767243275,2.9617009916576826,8.910097364367779,41.48588826100665,None,33,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9595,True,7.356520747269485,4.0575432890207646,8.381467225159668,29.534343758982683,None,23,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9596,True,9.397710975333496,3.2363704986856052,9.562619279960447,43.11819626684608,None,36,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9597,True,7.749633245436101,4.359389661101536,8.601273844390981,29.077674063171667,None,22,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9598,True,7.889411623511593,3.2700227542301508,8.68031209387087,38.01561547962129,None,30,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9599,True,7.654246039673443,4.736324752540106,8.547602367982446,25.795172369770718,None,20,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9600,True,9.627800626185243,2.7688475253390683,9.701950465836205,48.22409714782849,None,37,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9601,True,8.064570139221162,2.6253932959426876,8.780009356880548,44.12229847763253,None,34,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9602,True,7.954031798241172,3.1762641631896225,8.717008226543502,38.99089603645108,None,28,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9603,True,10.624292876038645,1.5546293994914109,10.319850549858245,61.97462995539099,None,47,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9604,True,10.665733368196639,2.6351140653370235,10.34605606103597,52.80306331170237,None,40,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9605,True,9.984934875610065,3.3788691691179924,9.920696905064714,43.96167521495632,None,36,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9606,True,8.341283006833585,4.286231508924887,8.938990166527208,31.63000167236118,None,23,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9607,True,9.302713856515469,4.365459480241953,9.505459274404565,34.38379148944884,None,26,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9608,True,7.997734722287261,3.7264731254218155,8.741882045029234,34.74754139455077,None,26,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9609,True,10.032347651841015,0.49763099503205144,9.949964568031266,69.12513358952816,None,58,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9610,True,9.98513355929548,0.6434798009198435,9.92081944040963,68.94429071639729,None,53,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9611,True,10.647861148175508,1.8034037021961558,10.334749309605446,59.598445487540666,None,46,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9612,True,7.23406537121518,3.9288987031002134,8.313744540544931,30.39901195295402,None,23,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9613,True,10.647311446307473,0.9969404622900662,10.334401663962089,67.36507780239164,None,56,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9614,True,10.174353897412274,3.2511163811503003,10.037942788855393,46.07454662693378,None,36,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9615,True,9.021899950381979,2.691024441975094,9.337742410101779,46.353813322012385,None,37,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9616,True,8.617294210457938,2.918504585411571,9.099374220194763,42.92602574775042,None,33,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9617,True,9.049357331445629,3.5704074227477074,9.35405903616672,39.7035755561933,None,32,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9618,True,10.469138498581447,2.783491805579006,10.222097540603379,50.708761550406344,None,39,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9619,True,10.28110096800055,2.2967904130568524,10.10439103267932,54.00408151115153,None,41,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9620,True,7.23647997752498,3.606725965345384,8.315076481695401,33.12846208744056,None,25,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9621,True,9.007711357638712,4.170280100451258,9.329317795448162,34.772765183518565,None,26,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9622,True,8.313755190330077,3.447356913219438,8.92309329342758,37.84777311728027,None,28,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9623,True,8.681729147684143,3.7747325467147825,9.137075690326364,36.70743954653492,None,27,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9624,True,10.884647711717259,1.6488013383230147,10.485164657935652,61.934899920418204,None,49,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9625,True,9.528830324103524,1.5871111659608355,9.64186517420578,58.3546327791021,None,43,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9626,True,7.074653200993328,4.278398708842724,8.226115315053132,26.961302041701163,None,21,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9627,True,10.951475123147027,3.3953338744198014,10.52785607709518,47.582454666072934,None,37,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9628,True,7.7442119744104385,4.23322439243803,8.598217685251571,29.851733688715424,None,22,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9629,True,9.791052735887327,2.5695194128902283,9.801568391699263,50.262821765177456,None,38,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9630,True,8.50381557278382,3.892488586072844,9.03321588691316,35.21345827497363,None,26,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9631,True,7.902518103326376,3.2674373407164423,8.68774693183242,37.77740429928801,None,30,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9632,True,8.609122126442124,2.812397695529914,9.09459968482496,44.2864075316283,None,33,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9633,True,7.818571070556887,3.9226617528928043,8.640197192042038,32.567087308729995,None,24,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9634,True,10.30988792584636,2.9335890221751253,10.122356623768441,48.99208695659825,None,36,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9635,True,8.883345670283951,3.6520499924503533,9.255678491013903,38.40970065448003,None,28,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9636,True,9.893996637296057,4.352768866796378,9.864710169032776,36.54669974361168,None,27,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9637,True,9.71016300098453,3.2449478740417823,9.752129852859035,44.53947141308854,None,33,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9638,True,9.611540551419173,1.5182483440125596,9.692062981164813,58.89424333991137,None,45,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9639,True,7.677211816171907,3.1451665490971754,8.560504817775138,38.088291709646306,None,29,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9640,True,10.436895197711518,3.102325788935965,10.201854610305148,48.40615650016161,None,36,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9641,True,7.340631020387653,3.868240454186414,8.37265952572961,31.478236804502785,None,24,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9642,True,10.338787151683174,2.873868803879816,10.140412019190721,49.734532570718024,None,38,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9643,True,7.877713002797192,3.5712435012107164,8.673679320061881,35.35112819198849,None,27,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9644,True,8.400513127096612,1.880795739452938,8.973255457166347,51.56814281341841,None,42,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9645,True,9.67670913639169,2.320461254203689,9.731728667823063,52.101914071683986,None,41,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9646,True,7.5067151137788635,4.728557595229237,8.465015549339753,25.204088941571896,None,19,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9647,True,9.769060789602092,1.9101807058338434,9.788111921819393,55.448526720455924,None,44,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9648,True,7.38193330044454,4.211804619870724,8.395565869294431,28.83497256678063,None,22,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9649,True,8.130126456734827,3.5927627863880773,8.817509752034052,36.106371189308554,None,28,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9650,True,8.032297912598317,3.232324156323271,8.761585951703278,38.697541858113105,None,29,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9651,True,8.823531864811795,2.667146361879258,9.220392032987043,46.24875476360058,None,35,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9652,True,10.843881604865215,1.5251338565415207,10.45917394162684,62.702825342878164,None,49,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9653,True,8.766447399214938,3.189847408942919,9.186794730225625,41.4967121501553,None,31,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9654,True,9.554294180341298,2.171303333255615,9.657302227037942,52.857209437355024,None,40,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9655,True,7.720866021533634,4.251191287036839,8.58506471127048,29.537908870650522,None,22,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9656,True,8.299108301450342,3.4283078891477303,8.914642263960125,37.64518406650173,None,30,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9657,True,7.724680027514429,4.0924218685494145,8.587212617980647,30.79780499886831,None,23,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9658,True,10.539575673625645,2.7652989324913753,10.26640491643128,51.30406628238581,None,40,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9659,True,7.792193170838546,3.5891609350342364,8.625290534778644,35.138004511441096,None,26,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9660,False,10.886596720654602,-5.166450369501201,10.48640824795637,78.35445640633785,None,78,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9661,True,9.599973350882037,1.6923706301703216,9.685032967596626,56.99888508446468,None,47,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9662,True,10.297671534689487,2.36425128954824,10.114730125366119,54.068406361333444,None,42,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9663,True,9.043440371776107,3.405371280212182,9.350541357085458,41.19213557669496,None,33,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9664,True,10.880698956402767,2.070737709607931,10.482645379976272,58.626333722342096,None,45,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9665,True,9.714006778963036,2.2419376686052708,9.754475603192356,52.82015785895416,None,42,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9666,True,7.1568768710364665,3.385756896488114,8.271238701073615,34.41678292108141,None,26,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9667,True,7.491928863027153,2.7319628315784943,8.45676672385749,41.00215372870194,None,30,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9668,True,7.262544810302513,3.671782223472293,8.329463111158299,32.478195802950665,None,25,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9669,True,10.551812295106487,2.4321566630438873,10.274114145500564,53.55084212775845,None,43,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9670,True,7.9691307059797545,3.6806243278442508,8.725596759460899,34.90063382035498,None,26,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9671,True,7.8292977822601815,3.027761823810407,8.646263775316234,39.76773980743125,None,30,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9672,True,9.859437873557964,2.1246148727647567,9.843485187255007,54.81868231428333,None,41,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9673,True,7.349505176346565,3.948042942553168,8.377577746519103,30.828408295338114,None,23,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9674,True,8.602243830802204,3.7326274044379337,9.090582270313835,36.21305114166462,None,31,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
