idx,success,R,value,budget,agent_sum_distance,message_air_distance,delivery_time,directed_transmission,jammer_on,K,file
9068,True,6.30758243448834,2.6131719454156865,4.895736503418144,16.659050259822735,None,19,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
9069,True,5.610123029613037,3.2218122537288716,4.577054921412865,9.855862029087488,None,11,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
9070,True,6.057207771952192,2.524370075588271,4.780170083847312,16.39450475499246,None,18,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
9071,True,6.395475280856803,2.185034350579514,4.936615189168589,20.348766460879933,None,23,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
9072,True,8.270542264939943,1.69960596824049,5.8470356031020705,30.02844520080867,None,33,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
9073,True,6.607702900665997,2.4409134976967017,5.035984929441494,18.670668697728726,None,22,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
9074,True,5.999472576214708,3.067818865584129,4.753706284378449,12.157705023942187,None,13,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
9075,True,5.47501476901725,3.2025137705343543,4.516493059062179,9.506268550797712,None,10,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
9076,True,8.21197790589257,2.669532264115041,5.8174923271535945,22.33940163276222,None,31,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
9077,True,8.017483547389498,2.3703341063956387,5.719890626111228,23.885849820404648,None,25,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
9078,True,8.498984333795807,1.8742047632530947,5.962957920389467,29.760815414915932,None,33,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
9079,True,6.769881937987064,3.062585299541019,5.11255318033016,14.706361511314823,None,17,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
9080,True,7.894551297720563,2.4051421534920507,5.658606818545319,23.13233331216795,None,27,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
9081,True,5.964541120087308,2.25986802218603,4.737728635303634,18.54188407759295,None,22,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
9082,True,8.6871844953102,1.7152833249816868,6.059276217154427,31.274305893531395,None,35,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
9083,True,6.9707260613605655,2.5478149334200277,5.208135395925779,19.114562969319294,None,22,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
9084,True,6.474773830315129,2.686759651694296,4.973634771110009,16.61104613452009,None,18,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
9085,True,7.398479397306737,2.9185163720297203,5.414504582751519,17.624729086919576,None,19,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
9086,True,8.561868988160752,2.6634836170915577,5.995059364691185,23.581354753773372,None,30,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
9087,True,8.309074969302467,1.795143522159723,5.866512710104093,29.650385173198675,None,31,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
9088,True,6.431118773061712,1.9561763373402843,4.953238723100402,22.707659095254613,None,28,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
9089,True,6.245358623784558,2.238321201440079,4.866893685859354,19.704659320647067,None,24,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
9090,True,8.589037488411993,2.410835754284058,6.008953858184649,25.5218958371429,None,32,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
9091,True,8.350623380933241,2.4921324204700523,5.887548816936546,24.274902871081675,None,30,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
9092,True,7.975719942593264,2.1977029627801423,5.69903545784552,25.233436460718263,None,28,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
9093,True,5.4600088265439295,2.7581349645568425,4.509790151380767,12.899134455783104,None,14,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
9094,True,5.819390660094096,2.5388467746151395,4.671609036447533,15.783850976538748,None,19,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
9095,True,5.0512286860669375,2.198394295957355,4.328998955951927,16.406341557008524,None,19,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
9096,True,5.01499505497851,2.841606322658496,4.313141836880857,10.947154659726438,None,12,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
9097,True,5.880895122290989,2.9699887228781137,4.699572250525912,12.367193733397972,None,17,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
9098,True,5.6725022946803785,2.639264011933137,4.605144533432989,14.530144517127871,None,17,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
9099,True,5.630287630630103,2.707116361923591,4.586126249955594,13.831822084460725,None,15,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
9100,True,8.18820704972128,2.0217618291706256,5.805521305040477,27.327052242560562,None,29,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
9101,True,7.827826612313898,2.9954366364543086,5.625475227449355,18.324390351834552,None,20,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
9102,True,5.703602353341168,2.629208048698863,4.619179281334818,14.644881104230889,None,16,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
9103,True,7.408352011279364,2.7957978309737994,5.4193126121251,18.63120504915466,None,22,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
9104,True,5.124890304558688,2.807865460378091,4.361320193179089,11.460454217066088,None,13,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
9105,True,7.527168378432637,1.9128979859623518,5.477336224001917,26.110096286435247,None,27,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
9106,True,5.6036993490941915,3.3200893324001126,4.574166917400664,9.047872795778666,None,10,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
9107,True,7.03126806317831,2.5403619850431727,5.237112293212125,19.51090427755517,None,21,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
9108,True,6.107927239641228,2.7922256403820245,4.8034754063609855,14.740218893017248,None,17,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
9109,True,5.824500556697505,2.574908652495202,4.673929267246114,15.381009607538981,None,18,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
9110,True,7.679728837700189,2.6107443105714765,5.552269837774824,21.07498135589495,None,26,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
9111,True,6.675425726525416,2.0707440247422033,5.067891728207265,22.473323841962873,None,26,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
9112,True,6.087605840361682,2.3625343922061974,4.794131399329759,17.903774565752826,None,20,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
9113,True,8.024112159345119,1.7701100527555464,5.723204045499717,28.801234622842994,None,36,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
9114,True,8.991705138175945,2.175081515539504,6.21668840124096,28.612068110927975,None,31,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
9115,True,5.27817323872082,2.2928070043926536,4.4289399513544225,16.087549599912585,None,17,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
9116,True,7.571282425988374,2.263459610318885,5.498954039937126,23.221620102765325,None,25,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
9117,True,8.723134967284132,1.0385027034415857,6.077759106246692,37.831410882969465,None,46,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
9118,True,7.464409553789071,2.11441361539204,5.4466515031623945,24.34108330107467,None,28,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
9119,True,5.794539427998157,3.1048788131913168,4.660332688902178,11.09137852866507,None,12,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
9120,True,5.6529429491474,3.1259559266413173,4.596328165846362,10.714783593264514,None,12,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
9121,True,8.449206692892968,1.838533725862948,5.937605767738306,29.950031095908816,None,34,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
9122,True,8.134448706505047,1.9009957161832545,5.778491966780728,28.031069688524767,None,30,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
9123,True,7.6537488019449915,2.47254324584731,5.539474890716304,21.98251401081578,None,23,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
9124,True,5.64213111288036,2.9351952772822307,4.591458154556781,11.949402475355532,None,14,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
9125,True,8.100211644419042,2.3307785441171984,5.761309175126355,24.4346325689789,None,28,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
9126,True,5.948765375133718,2.352699223345052,4.7305211401538285,17.49931891168468,None,19,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
9127,True,7.061828277850209,2.3659709413552967,5.251768161912956,20.83245331794169,None,23,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
9128,True,7.087744453451728,2.4549538687123604,5.264212115895548,20.10524273402625,None,25,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
9129,True,7.8950116081580735,2.706288796016395,5.658835703969034,20.704115777890124,None,27,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
9130,True,7.289538333818207,2.006072081481128,5.361584355279261,24.678187771506895,None,30,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
9131,True,6.430950974716595,2.6430464550657584,4.953160402738294,16.88789642604661,None,18,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
9132,True,5.252804681953246,2.9350289283979967,4.417714984123451,10.854043593008749,None,12,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
9133,True,8.497192718178415,2.9648136066356967,5.962044540787764,20.847915858167514,None,23,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
9134,True,5.496550569783929,3.2985040921813535,4.526120942835087,8.740634991616428,None,10,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
9135,True,7.015658511427667,2.784127114578813,5.2296338717169375,17.743470570699166,None,21,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
9136,True,8.84359453635409,1.7940171729579872,6.139886110199981,30.931542837427635,None,35,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
9137,True,6.7503212405895745,3.569438953774129,5.103289096003677,10.599189984479697,None,12,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
9138,True,8.69421269179178,2.0560164437521364,6.062887442889304,28.474989932832187,None,31,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
9139,True,6.429720056136102,2.6730945574519813,4.952585885867342,16.590071532557666,None,18,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
9140,True,5.77866475073867,2.6408358742477747,4.6531362227131385,14.624893818530836,None,19,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
9141,True,7.879967094471834,1.869842996773865,5.651357233436673,27.64347066960286,None,32,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
9142,True,6.479593121270252,2.1430983111963586,4.9758888215487485,20.867116034946,None,23,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
9143,True,8.830632885200396,1.0767524278275817,6.133186629508724,37.72311062376047,None,45,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
9144,True,5.25473711868363,2.8363144088991548,4.418569568550999,11.724970039187667,None,13,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
9145,True,8.334638051304097,2.095643250275446,5.8794511326182075,26.993499110657456,None,29,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
9146,True,7.983503095686745,2.683834321277903,5.70291931640833,21.376149853873258,None,24,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
9147,True,8.665124344714002,3.1996257089910003,6.04794796037462,19.45161018979333,None,22,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
9148,True,5.331423026634315,2.564807632268444,4.452545282520758,14.165122670401312,None,18,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
9149,True,8.368901241454203,3.0687377515901204,5.896814350237942,19.67946833173611,None,23,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
9150,True,5.305075882269728,2.981564345063923,4.440858359846987,10.767620835950906,None,12,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
9151,True,5.607133939126539,2.513766211892816,4.575710957916245,15.415849934813545,None,18,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
9152,True,5.383200036737308,2.6188836624911067,4.475554373672494,13.702912359947053,None,14,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
9153,True,8.675602137761173,2.058426410544565,6.053327218694105,28.55451121001609,None,33,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
9154,True,7.952523369105116,2.5253903724056546,5.687467657594437,22.45243610167845,None,25,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
9155,True,5.0544804656320395,2.8682254862681553,4.330423386959013,10.710368151894208,None,13,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
9156,True,6.846216495797442,2.004793337222969,5.1487820014401535,23.750938310198762,None,28,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
9157,True,7.682711546924972,2.406288418043072,5.553739696434233,22.58749171807601,None,25,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
9158,True,6.956419478273441,2.1800723584914428,5.201299064124234,22.298947112308436,None,24,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
9159,True,5.659551617739707,2.674600108891231,4.599306129361805,14.116996378989578,None,17,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
9160,True,6.078291721719976,2.384764254869471,4.789851537958031,17.806478041833994,None,20,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
9161,True,6.600058123483077,2.3138212244913774,5.032389184720406,20.019946925571308,None,23,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
9162,True,8.344415907363263,2.4605352146433113,5.8844036665271355,24.083301802115045,None,26,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
9163,True,7.410612634083037,2.3348737992107083,5.420413836285105,22.222474289589698,None,25,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
9164,True,8.682331935445985,2.0738644119585636,6.05678347677205,28.268361010921186,None,34,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
9165,True,8.755743562278152,1.7062286128616315,6.094547149473055,31.781517862626618,None,34,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
9166,True,6.458730547964759,2.4809670360209806,4.966134587184324,18.39316681440062,None,23,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
9167,True,8.032955426986774,3.210553725558309,5.727625921457353,17.366837227772873,None,18,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
9168,True,5.833004468994222,2.4687391318073777,4.677791811198389,16.336817866812673,None,17,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
9169,True,7.350569632601617,2.1739162989231833,5.391201036307356,23.56792222813692,None,29,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
9170,True,6.5929142653880355,2.4567083424352125,5.029030149126427,18.83215399275861,None,22,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
9171,True,5.92945088687574,3.3031725459645918,4.72170395096334,10.120492454385836,None,11,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
9172,True,6.3205408659273274,3.4060488538135605,4.901753316151994,10.568786783862317,None,14,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
9173,True,7.993248109631885,2.265460705774985,5.707783938897048,24.519623042342378,None,29,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
9174,True,7.1829773811111775,2.0194529467950555,5.310059473602957,24.30468606621287,None,27,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
9175,True,7.727650340946269,2.4209513239867206,5.575907654183817,22.759588928283907,None,27,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
9176,True,5.086126894107778,2.3080037364294475,4.344297499471659,15.39506693151099,None,17,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
9177,True,5.675855124688505,2.502321396117131,4.606656620341514,15.716573492236247,None,17,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
9178,True,5.299844254015525,2.813250297048512,4.438539463277238,11.867897887044082,None,13,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
9179,True,6.070358551037634,2.3431908002522697,4.786207650689812,17.719936263196093,None,22,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
9180,True,6.503755393791845,2.5527837724189855,4.987197150535319,17.77411142549331,None,21,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
9181,True,7.417404317002209,2.0628545958988362,5.423722930027901,24.451296613143164,None,27,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
9182,True,6.177093290379284,3.140101720230412,4.835343192140964,12.237992208657063,None,14,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
9183,True,8.254555352078537,3.0650771963925525,5.838963783504325,19.099128700155553,None,21,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
9184,True,7.6662317060779355,2.008835893611571,5.545620860351029,26.02963442767285,None,28,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
9185,True,6.363796490666459,2.9404169131345474,4.921862937546511,14.270499457937703,None,16,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
9186,True,6.734085051013221,2.3628269612074004,5.095605575036392,19.97864027985585,None,21,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
9187,True,7.17460391327058,3.122173379786764,5.30602071576776,15.484819986088914,None,18,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
9188,True,6.679249287282644,2.636314849862619,5.069696002117378,17.588217279913355,None,18,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
9189,True,5.42552544891406,2.5118989412988455,4.4944047668429885,14.709271199079014,None,16,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
9190,True,5.021884253140817,2.822699721008509,4.316154688363893,11.145513570138576,None,12,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
9191,True,8.51189265273247,2.496737905814404,5.969540658140346,24.565536877656267,None,27,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
9192,True,7.999789244104003,1.4134799751549831,5.711050323301892,31.849744075228994,None,37,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
9193,True,8.856871104661948,2.6089913274688232,6.14675198987599,24.690552807266496,None,28,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
9194,True,6.885428833291069,2.6323347454149015,5.16743958977346,18.281846339811175,None,19,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
9195,True,8.181784264378788,1.9586460763061107,5.802288804890143,27.77974646865613,None,33,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
9196,True,5.78712831254384,2.715151256064905,4.656972355270925,14.356409275746438,None,16,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
9197,True,5.82551837291673,2.892450475935454,4.674391488037019,12.978068933483547,None,15,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
9198,True,5.903869670133222,2.53857923391529,4.710037920547999,15.995326540040866,None,17,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
9199,True,8.008131574252968,2.285643032226369,5.715217446842832,24.661134118182257,None,27,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
9200,True,5.8866430143681665,2.4944744497180573,4.702189575160508,16.294191262015417,None,20,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
9201,True,8.043711858541542,2.9138442142251537,5.733006627382456,19.671962730881205,None,20,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
9202,True,8.787331251413837,2.1119398907081814,6.11083071348922,28.481847183329467,None,30,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
9203,True,7.451361800901665,2.202073048329628,5.440282356314373,23.53413970768537,None,24,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
9204,True,5.031484185941702,2.898607865666132,4.3203546733847285,10.482583761507835,None,11,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
9205,True,8.70337912295998,1.6490505827873179,6.0675988817166395,32.56786261849928,None,42,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
9206,True,5.469748733300903,3.2098305968968908,4.514140273354746,9.321812497950477,None,11,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
9207,True,5.276404326315408,2.5543564166690973,4.428156816023572,14.073634952522418,None,17,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
9208,True,5.348957557472774,2.8924675443633427,4.460331167551922,11.528811206277284,None,12,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
9209,True,6.348979445077092,2.526816506803896,4.914970076708185,17.473773476656664,None,19,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
9210,True,7.506312534488914,1.985889860592415,5.4671300585240115,25.47158129524792,None,27,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
9211,True,6.156207147127381,2.1083170079174396,4.8257095423533904,20.43184388048876,None,22,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
9212,True,7.2995801794178705,3.0495584493947305,5.366452032874975,16.377797885586556,None,19,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
9213,True,8.03889819589026,3.2816095249068207,5.730598383754857,16.66436622232379,None,22,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
9214,True,7.903723058632645,2.259734416342495,5.663168230243445,24.29342166788865,None,28,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
9215,True,5.917711840684641,3.0833629764146777,4.7163487967328805,11.738941968203815,None,14,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
9216,True,7.687583323984528,2.9383209433923354,5.556140873289289,18.393781124891945,None,21,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
9217,True,5.998639600418558,2.65011623810889,4.753324985417547,15.324049028517036,None,16,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
9218,True,8.555651828882217,2.5633905688598846,5.991881951563933,23.734951661558274,None,27,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
9219,True,6.272862543168341,2.383225834479613,4.8796327272535605,18.699921925373292,None,23,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
9220,True,7.503293567401215,2.023893847337318,5.465653425775348,25.072417887513456,None,29,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
9221,True,7.502783190833595,2.0677357891322066,5.465403809897754,24.91507056434589,None,28,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
9222,True,6.072451185027395,3.0403720097904943,4.7871687181950335,12.52669184071147,None,15,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
9223,True,6.652989583776952,3.0351230096202957,5.057310626309495,14.603311360917232,None,17,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
9224,True,7.059225997188985,2.766721527052709,5.250519419398299,17.731028343028793,None,20,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
9225,True,8.786857682122207,1.8382146364084995,6.110586433410928,30.98405614668363,None,36,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
9226,True,8.87361661991359,1.5732104960260713,6.155417045722331,33.495123374399775,None,43,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
9227,True,8.607425043246009,2.602404373116667,6.018366331235327,23.883131170096803,None,25,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
9228,True,5.590489892689601,2.380704890559337,4.568230816907429,16.54774849327476,None,20,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
9229,True,7.435241980761816,2.3198527148378423,5.432418503289151,22.215625170617805,None,27,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
9230,True,5.06361736957499,3.0686150908421777,4.334426955602778,9.325441907494277,None,10,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
9231,True,6.83374840565453,2.3099123364506786,5.1428562809562814,20.81503352804045,None,24,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
9232,True,8.719516038617854,2.2492685245312742,6.075897320813944,27.277749655732897,None,29,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
9233,True,6.153465226953439,2.781073919086305,4.8244455173930785,14.997400111552194,None,17,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
9234,True,8.210884107944764,1.6457157294536486,5.816941231311359,30.617457104896445,None,36,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
9235,True,6.815493074491009,2.4862727990253575,5.134185894370435,19.231049295160844,None,23,False,False,5,n10000_evaluation_states_K1_to_10/evaluation_states_K5_n10000.csv
