idx,success,R,value,budget,agent_sum_distance,message_air_distance,delivery_time,directed_transmission,jammer_on,K,file
8986,True,8.933588071634105,3.314943787066553,9.285383882903147,41.19202617932589,None,30,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
8987,True,7.3952352116815625,5.1219872986652675,8.402951741443129,22.056846404172823,None,16,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
8988,True,9.434455823442955,2.9422369475445507,9.584786065844128,46.46383241409411,None,38,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
8989,True,8.661996072690576,3.320131758753608,9.125519243338598,40.42286571918926,None,30,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
8990,True,9.889530906226314,2.3741720307631837,9.861965856418186,52.476396905741154,None,40,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
8991,True,10.018298610717148,1.8592121982124175,9.941286617176418,57.07607217116258,None,47,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
8992,True,8.876027446158389,3.2491759849184136,9.251356641066605,41.58685907876186,None,30,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
8993,True,10.892844265552089,2.127388445418412,10.490395180029033,58.49497912258378,None,47,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
8994,True,10.931626636826293,2.76560077888207,10.515165208734565,53.10745057736001,None,40,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
8995,True,7.414816361926642,3.763157931050025,8.41383177841156,32.49425483995719,None,24,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
8996,True,8.947044294466707,2.5807846745555527,9.293349909104517,47.10818734107886,None,37,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
8997,True,7.494660091158801,3.542797514159032,8.458290007897254,34.228878680683565,None,29,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
8998,True,9.207754322003503,3.3300593193393944,9.44853546586136,42.033291667648875,None,31,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
8999,True,8.839139042872683,2.744762597249437,9.229591136655388,45.713642130126054,None,34,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9000,True,9.608154072690041,3.1917414126520596,9.690004506798726,44.61037102381603,None,34,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9001,True,7.480921199829063,4.727275174901172,8.450629225967688,25.24027902935802,None,20,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9002,True,7.107678326078679,3.2792167272945645,8.244219878059084,35.04235151726727,None,26,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9003,True,9.627580074800242,2.5640985283846183,9.701816310271308,49.97998116437934,None,37,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9004,True,7.442967450815045,4.003814385359034,8.429489511830244,30.87191704844261,None,23,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9005,True,9.386689193664491,3.3763063874973622,9.555976487053464,42.33644059192625,None,32,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9006,True,7.515108446755136,4.011209222066,8.469700252861664,30.7533060091701,None,23,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9007,True,9.994367586496539,3.2333679287678563,9.926515427049427,45.72594704847432,None,34,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9008,True,7.993691771311341,3.849908424144558,8.739579073240611,33.681882668810616,None,26,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9009,True,9.156258062861626,3.1009011511402207,9.417755162846642,43.475251486703506,None,34,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9010,True,9.56293319693702,2.379858608989087,9.662542980157728,51.085970757107454,None,41,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9011,True,9.38332472467719,3.732598830105572,9.553949305357953,39.543770211579904,None,30,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9012,True,8.963707800612868,2.0801810505862557,9.303220576054496,51.90477954986181,None,39,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9013,True,7.707967476592078,3.6262290961588572,8.57780328159763,34.531679549135866,None,26,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9014,True,8.304694797640122,2.943027448653349,8.91786498696495,41.957160626530495,None,31,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9015,True,10.034155289498644,3.3303170287704686,9.951081466949091,44.74407623015665,None,36,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9016,True,8.82372067046369,4.032931486108307,9.220503283387192,35.2992921213591,None,27,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9017,True,8.237980209757238,3.667725751174766,8.879427141080726,35.65205130131671,None,28,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9018,True,9.751436561377542,3.9096095482459625,9.777336245907573,39.512271363968324,None,29,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9019,True,9.796885143353553,3.378508284141601,9.805139056723203,43.915822998803534,None,34,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9020,True,8.515801458199434,2.910871167462416,9.040189284661242,43.20049650027879,None,34,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9021,True,9.934101588635649,2.8059602663497554,9.88937691220765,48.483929536208,None,40,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9022,True,9.502664086668434,2.527473514434945,9.626018310275835,49.7353175202653,None,37,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9023,True,8.05398938436545,3.3922441201279483,8.773966351618608,37.592710798566664,None,30,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9024,True,10.350312907005906,1.5984705332902651,10.147618492607965,59.8917161987989,None,50,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9025,True,9.353339427856763,4.006807097432079,9.535894210257752,37.208995834418225,None,28,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9026,True,10.496737680301356,0.7158390311840082,10.239444364414481,70.15633470229946,None,56,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9027,True,10.970821109374635,3.5940804540610056,10.540234631498365,46.000449114826395,None,35,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9028,True,8.564474874000926,2.8814558335694134,9.068542476229304,43.804755612249096,None,33,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9029,True,8.286629789487133,2.8138895846333267,8.907446362451779,43.159019804338314,None,33,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9030,True,8.814356528830077,1.6303062579092442,9.214986645429367,55.29978107227648,None,43,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9031,True,7.909342606093837,3.118560048463697,8.691619839089288,39.49044348926011,None,32,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9032,True,9.886804055395023,2.523750145956952,9.860290365005909,50.483021912974934,None,40,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9033,True,8.51596123095278,2.413722012774961,9.040282263554438,46.953630143760336,None,39,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9034,True,8.221029838686523,4.95431223786364,8.869677916531334,26.077674962334715,None,19,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9035,True,10.576659397994353,3.1735999411360014,10.289779050376875,48.24790740868661,None,36,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9036,True,10.648102336374563,3.190378832018971,10.334901845503683,48.486420275893,None,37,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9037,True,9.526221703123062,3.1798685676518597,9.640284606829674,44.49237363049491,None,32,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9038,True,7.440781245333632,2.649878192903651,8.428272864623361,41.55106778688598,None,34,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9039,True,8.96837414014128,2.57046973920807,9.305985871737843,47.282892671126035,None,39,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9040,True,8.019535876632112,3.502610239262581,8.754307230404663,36.38419373372904,None,28,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9041,True,10.580986516763073,3.1495567357749,10.292508585670543,48.585909381170076,None,36,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9042,True,9.078792601446318,3.9639797700348867,9.37157085711582,36.60365776292251,None,29,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9043,True,9.767724346341492,3.1376835541927255,9.787294545774943,45.46869421876028,None,37,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9044,True,8.530613153429332,3.4591751297280497,9.048811440554687,38.59815979786088,None,29,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9045,True,8.840273895570089,2.462501016530519,9.230260260739275,48.07684652903873,None,35,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9046,True,10.960404155132553,2.5397151001962106,10.533568228472697,54.666986347971424,None,40,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9047,True,10.82891423046898,1.4662608608037466,10.449641264693406,63.872685447980146,None,48,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9048,True,7.998747435854997,4.272507721538668,8.74245897408084,30.621620469208167,None,23,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9049,True,9.936820079704864,2.715920575263099,9.891050311633437,49.879402088683534,None,38,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9050,True,9.384556904433005,3.0611326364807474,9.554691695193954,44.645086847027365,None,36,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9051,True,10.377930872377629,1.5513178031468158,10.164899413719787,61.493042500982874,None,46,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9052,True,9.09849912225605,2.5650890768764385,9.383306254325454,48.077215172312286,None,37,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9053,True,10.771627813326461,3.4726917555682815,10.41320472333777,46.66313208819391,None,36,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9054,True,7.8763438825578715,3.3310665087310025,8.672903281004551,37.50050471579245,None,28,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9055,True,7.708612018347708,3.110906166694917,8.578166042543714,38.67601099335828,None,30,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9056,True,8.54188812774792,2.1961127692345497,9.055378289813547,49.21335820593275,None,38,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9057,True,9.84194190951314,3.970037985449971,9.832750461696723,38.972102050368434,None,30,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9058,True,7.000995127609741,4.618956642526108,8.185828580817587,24.498288651388844,None,18,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9059,True,9.035853150414454,2.5217514263113068,9.346031907460766,48.59776986410071,None,37,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9060,False,10.994220713146644,-6.620990940453259,10.555218741637525,98.40483479581633,None,78,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9061,True,10.6994090041369,2.9099966729045796,10.367381301668184,50.640310892160706,None,39,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9062,True,9.958891303527121,2.1498853240161697,9.904642993716852,54.520855757257515,None,45,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9063,True,8.154900573679667,2.9444376703303567,8.831707868831923,41.60088221063854,None,31,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9064,True,9.279308622078126,2.766987934635225,9.49140909890771,46.87112158106091,None,35,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9065,True,10.01869448644143,3.935232215505483,9.941531081616567,40.20085673147132,None,30,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9066,True,7.414049382225475,4.0572073354067815,8.413405444256451,29.89236785376967,None,24,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9067,True,10.22828567888664,1.1532249225656894,10.07148068262553,64.16703904715152,None,50,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9068,True,7.820798649301141,3.135912379348714,8.641456794024817,38.99967546321962,None,30,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9069,True,10.040055965991835,1.7531577818139636,9.954727901665823,58.437109173699135,None,42,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9070,True,10.791150323983976,2.67307542578577,10.425613121795909,52.88744930085898,None,39,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9071,True,7.697457513831251,2.974381238206063,8.57188945319753,39.58240488606656,None,31,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9072,True,9.437118264289934,3.7196359254358438,9.586393458651811,39.896207264620955,None,30,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9073,True,8.48844517557284,2.4039672869336317,9.024278356172786,46.74231435082246,None,38,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9074,True,10.250807626332563,3.561665176225566,10.085506517256167,43.607218347492235,None,34,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9075,True,7.92351585525418,2.403793754450486,8.69966668583703,45.40064365172842,None,35,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9076,True,8.031640878580935,4.012814311851563,8.76121112363159,32.68001952700248,None,24,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9077,True,10.01292754703349,2.991364102779091,9.937970200417837,47.5976653393563,None,36,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9078,False,10.956398536637813,-5.603449143351643,10.531005488830633,87.68140686941155,None,78,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9079,True,8.505441440894959,4.2899411821832825,9.034161618841498,32.19520707995917,None,24,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9080,True,7.6168293974299175,3.9086630383059817,8.526607999273295,31.682248340664845,None,25,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9081,True,8.264919562860628,4.206033897341884,8.894935657306087,31.839238852031233,None,24,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9082,True,7.098737061470042,3.2898417539360905,8.239315675763516,35.258391878294674,None,30,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9083,True,8.708274110205771,3.5896187076869293,9.152635985935685,38.208757935419335,None,28,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9084,True,10.363055833680159,1.9536688681753702,10.155589663617128,58.04406529444424,None,44,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9085,False,10.970202133926318,-6.70359668718935,10.53983844200356,100.21426633385997,None,78,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9086,True,9.984665640529627,2.8095483322597294,9.920530859639271,48.861785183960315,None,38,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9087,True,10.943078668680995,1.6196787344042978,10.522486352923995,63.08324999927019,None,47,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9088,True,9.047347488624943,3.925657219142511,9.352864075815026,36.16812257276673,None,29,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9089,True,8.486902177758381,2.4873442698124695,9.023381447612337,46.32252330611935,None,34,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9090,True,7.825636771656146,4.688883016575842,8.64419295326331,26.843671023252163,None,20,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9091,True,7.704632394604095,3.0900110170295054,8.575926388137454,38.9606019660686,None,29,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9092,True,10.276227596570251,3.077385886222247,10.101351563021401,47.83364721714572,None,36,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9093,True,9.902025875019802,2.932632235047544,9.86964554084398,47.91538194684977,None,35,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9094,True,10.332414061342202,2.182185278096422,10.13642859793882,55.63631892304257,None,40,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9095,True,7.853489135255494,3.5600393120677474,8.659955403197138,35.316766319507174,None,27,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9096,True,8.260067977590108,2.293105509420612,8.89214141535036,47.66128500883153,None,38,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9097,True,7.458278722748512,3.947107364352376,8.438013573931894,31.141644667683757,None,24,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9098,True,10.52710899324347,2.8553951974619265,10.258554393809735,50.061841407191054,None,40,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9099,True,7.4062982849502,3.7866058217192267,8.409097692820852,32.31523360663463,None,26,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9100,True,9.11759077595722,2.947154090424331,9.394684263612348,45.18682921751885,None,34,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9101,True,8.450833128651333,4.408899840063437,9.002431415791989,31.11294524903606,None,23,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9102,True,9.743992998870674,3.1734356682578584,9.772787367076711,45.24870491949001,None,34,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9103,True,8.30564701956228,3.8611554500572507,8.91841437592781,34.64206246156805,None,29,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9104,True,7.710047110260443,3.9912486652968453,8.578973776212008,31.642329254707203,None,24,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9105,True,7.815314118747971,3.1566192252191296,8.638355734441479,38.774967291843964,None,29,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9106,True,9.87948029693737,3.21818796954839,9.855791212489791,45.58029905995557,None,34,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9107,True,10.490162094729964,2.970423474880765,10.235309796159445,49.555564178926986,None,38,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9108,True,10.036361248815743,1.8405548259318607,9.952444584754364,57.64752255198769,None,48,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9109,True,9.317932605215114,2.4536919497023093,9.514602057861238,49.5541517351088,None,39,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9110,True,9.550941516800219,1.8511681388144732,9.655268850992222,55.63182150731687,None,41,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9111,True,9.833206012065686,3.67095796181632,9.827393226832092,41.596987143751896,None,31,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9112,True,8.111872219717103,3.7768695511679446,8.807057497113469,34.59258182795125,None,26,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9113,True,7.268542332778553,4.472575827115419,8.332775753934106,26.432545374558998,None,21,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9114,True,7.185343743449914,4.609094725712085,8.286898296654392,25.13254395887509,None,18,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9115,True,8.785371503944237,3.0290815437985716,9.197924041131204,42.97715060338464,None,32,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9116,True,9.710701030968949,3.8075865829107722,9.752458176470384,39.806007149687204,None,31,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9117,True,9.047670035007567,3.6747262808395122,9.353055840655244,38.81944023365378,None,29,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9118,True,8.990313749031909,3.1152121123622494,9.318994303158853,43.20862797986358,None,34,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9119,True,10.035274379855911,2.918246251666439,9.951772966656378,47.97970624697519,None,38,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9120,True,7.6064296071034025,3.187469735113107,8.520778595374614,37.59202424564083,None,30,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9121,True,10.92191057082667,3.1069294446205964,10.50895628158505,50.11144324420306,None,36,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9122,True,7.133361661679917,4.703881999696754,8.258317483506696,24.22911729152405,None,18,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9123,True,7.48670225567694,3.1401637212622693,8.453852187940377,37.80543926320569,None,29,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9124,True,9.592547995719666,4.985242876747396,9.680521847375559,30.514698421022416,None,24,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9125,True,7.930792977087517,3.6589036431711266,8.703800112094932,35.09523309124924,None,26,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9126,True,8.943649776342468,3.3079391894933683,9.291339964524255,41.48399362283022,None,31,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9127,True,9.477750701394752,2.925028015974996,9.610945269795522,46.320581923992414,None,35,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9128,True,7.6545021436999185,4.536168007865209,8.547746181443358,27.29799912421175,None,21,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9129,True,10.411601692017477,2.4400056623085504,10.185992119393614,53.59442344573398,None,40,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9130,True,9.557496768377755,2.689710391360199,9.659244831512456,48.50133682417628,None,36,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9131,True,10.178417665029013,3.236784562966825,10.04046747453826,45.90381991435536,None,36,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9132,True,7.198162047733111,3.958083380288175,8.29395589800943,30.018619347649654,None,23,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9133,True,8.047667507284977,4.028708832849632,8.770356992003782,32.51853239547005,None,24,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9134,True,8.702285983687423,3.4969006616364755,9.149124370164127,39.09043412533263,None,31,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9135,True,10.25262020314766,2.6697563931139703,10.086635845222677,51.26480607943887,None,38,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9136,True,8.55441603342587,4.081381357706132,9.062678410961604,33.75297845586395,None,25,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9137,True,10.110615770830577,1.6153679264231835,9.998395548786364,60.235937917058614,None,47,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9138,True,8.865382156746332,2.979259877672158,9.24507222390106,43.85374889768437,None,33,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9139,True,8.630993243215716,2.445368978837063,9.107381419766423,47.35195959294878,None,39,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9140,True,7.585898038433141,4.038275766890393,8.509277536157047,30.598834477864195,None,24,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9141,True,8.894573995805214,3.871337298627581,9.262311955937147,36.95633195773288,None,29,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9142,True,10.484749787643185,1.8924507785393736,10.231907437360032,58.96653707591082,None,44,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9143,True,7.406280340286228,3.3464047191948896,8.409087721541393,35.445977879952444,None,27,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9144,True,7.850196647635521,4.462682795243648,8.65809113272911,28.273440105326326,None,23,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9145,True,8.765557265242489,1.3447207051849404,9.186271449159724,57.252691952482735,None,46,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9146,True,7.6341210886608994,3.788242405824471,8.536306196281515,32.95757439755557,None,26,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9147,True,7.7292565061657665,3.781633511478519,8.589790375683801,33.31857080104576,None,26,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9148,True,8.085717116355873,3.3784763065649885,8.792095011764015,37.596963173547536,None,34,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9149,True,10.617853575194566,0.6234972160846306,10.315782212850443,70.65929957970842,None,54,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9150,True,7.895944850394466,3.159275753498744,8.684017651689702,38.870028614334956,None,29,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9151,True,8.228812503370996,3.9296352172606857,8.874153371691696,33.555012885807116,None,27,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9152,True,10.528790569332308,2.794744239083192,10.2596131017916,51.35404295543671,None,38,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
9153,True,8.53546949137732,4.609859052396173,9.051639533723797,29.613227247617107,None,23,False,False,7,n10000_evaluation_states_K1_to_10/evaluation_states_K7_n10000.csv
